time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.026319999247789383,2.4334049224853516,0.15499029597267508,0.03151999972760677,0.5228406501854774,20,0.014840000309050083,0.04039999842643738,0.018605999881401658,0.017139999195933342,0.005200896122526931,20,0.03200099989771843,0.04527999833226204,0.03370009995996952,0.03298000060021877,0.0028547501940957808,20,0.08291999995708466,0.10816100239753723,0.08644630014896393,0.08432000130414963,0.005762938875705004,1792,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,7162,0.375,111.90625,111.90625,1.0,0.857860932700363,0.08852892523034664,1.215302987992181,5.9944403713670305,0.049545343479475035,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0233599990606308,0.0363599993288517,0.025652049761265516,0.02443999983370304,0.0031406263241255073,20,0.010999999940395355,0.022040000185370445,0.016007999936118723,0.015559999737888575,0.002050350252588337,20,0.023919999599456787,0.07215999811887741,0.03500399962067604,0.02816000021994114,0.013577633459236765,20,0.07067999988794327,0.08951999992132187,0.07425619661808014,0.07280000299215317,0.004286310635507107,80,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,231,0.375,3.609375,3.609375,0.953125,0.0,0.6779696234287794,2.7705627705627704,5.654414196568519,0.3765557359307359,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029400000348687172,0.08692000061273575,0.03671815022826195,0.03234050050377846,0.013914283759046516,20,0.014999999664723873,0.024320000782608986,0.01742199994623661,0.01691999938338995,0.0021956495968193756,20,0.033080000430345535,0.1979600042104721,0.045644200034439565,0.03512050025165081,0.03619819744682776,20,0.08551999926567078,0.10267999768257141,0.08916419744491577,0.08736000210046768,0.004211367107927799,1920,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,7640,0.375,119.375,119.375,1.0,0.86282722513089,0.08502334093737346,1.206282722513089,5.994875833837876,0.0472553992146596,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03084000013768673,0.10660000145435333,0.040125999320298436,0.03500000014901161,0.01678770683319534,20,0.016999999061226845,0.03200000151991844,0.01927809976041317,0.01759999990463257,0.003967449534257735,20,0.027160000056028366,0.05063999816775322,0.03149804985150695,0.028900500386953354,0.006532146155628858,20,0.07208000123500824,0.091839998960495,0.07647024095058441,0.07428000122308731,0.005401719361543655,144,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,392,0.375,6.125,6.125,0.96875,0.0,0.47115903594347736,2.122448979591837,5.812785199201922,0.2668207908163265,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03164000064134598,0.138481006026268,0.04646610021591187,0.03457999974489212,0.02612874690355686,20,0.017239999026060104,3.3859291076660156,0.1874865054152906,0.018200000748038292,0.7337820988360431,20,0.03447999805212021,0.04439999908208847,0.037386199831962584,0.03698050044476986,0.0019671831184538357,20,0.07543999701738358,0.09731999784708023,0.08414824306964874,0.08315999805927277,0.005128986667841673,1664,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,4706,0.375,73.53125,73.53125,0.984375,0.0,0.38464121183180566,1.7679558011049723,5.871934976422315,0.21650552486187835,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02735999971628189,0.040800001472234726,0.02980999993160367,0.028839999809861183,0.0030961883879457833,20,0.015159999951720238,0.020999999716877937,0.016532099898904563,0.016200000420212746,0.0013184283842127328,20,0.030400000512599945,0.03483999893069267,0.032108149584382774,0.03205999918282032,0.0012723409408760252,20,0.0843999981880188,0.09380000084638596,0.08675030618906021,0.0856809988617897,0.0025714575313031673,1664,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,6696,0.375,104.625,104.625,1.0,0.8602150537634409,0.09399067820892204,1.2234169653524491,5.993726438731004,0.0527787111708482,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029600000008940697,0.052480001002550125,0.033524049911648035,0.030860000289976597,0.006122340433450519,20,0.011359999887645245,0.023719999939203262,0.01706399996764958,0.016339999623596668,0.002636191210344939,20,0.029079999774694443,0.032600000500679016,0.030416099540889262,0.030259999446570873,0.0008490399356130036,20,0.0761210024356842,0.0865200012922287,0.07962820678949356,0.07847999781370163,0.002582814544439316,1280,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,3591,0.375,56.109375,56.109375,0.984375,0.0,0.37635990435755207,1.6396546922862711,5.874592836822369,0.21107891255917566,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030079999938607216,0.14219999313354492,0.04319414962083101,0.03227999992668629,0.028684628539148264,20,0.011359999887645245,0.053119998425245285,0.0204499997664243,0.017719999887049198,0.008982247698459097,20,0.03084000013768673,0.0546410009264946,0.033758049737662076,0.03247999958693981,0.004970497575984201,20,0.08376099914312363,0.11044099926948547,0.08731429278850555,0.08500000089406967,0.005852705333381891,1664,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,6633,0.375,103.640625,103.640625,1.0,0.7815468113975577,0.10226009880671179,1.2253882104628373,5.9924973314303775,0.057654436152570376,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01976099982857704,0.0785209983587265,0.03395814970135689,0.0272000003606081,0.01582105146500921,20,0.015479999594390392,0.03508000075817108,0.019373999955132604,0.01703999936580658,0.005888664257584916,20,0.024480000138282776,0.05400000140070915,0.02917604995891452,0.028599999845027924,0.006015190362671192,20,0.07051999866962433,0.09467999637126923,0.07559224963188171,0.07280000299215317,0.005990051198750734,128,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,516,0.375,8.0625,8.0625,1.0,0.24806201550387597,0.34520068338313675,1.8604651162790697,5.912596792111863,0.19391957364341095,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028920000419020653,0.04628000035881996,0.03276999974623322,0.03211999870836735,0.0036704415431548054,20,0.014680000022053719,0.023599999025464058,0.016720149898901582,0.01618000026792288,0.0018692189673055965,20,0.028680000454187393,0.05592000111937523,0.03210805030539632,0.03002000041306019,0.006030103869473378,20,0.07603999972343445,2.060326099395752,0.19176647067070007,0.08072099834680557,0.4409601092338562,512,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,3700,0.375,57.8125,57.8125,1.0,0.017297297297297298,2.408306783444502,7.437837837837838,3.6047971542795265,0.8152364864864865,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028641000390052795,0.43828099966049194,0.05436219982802868,0.0330205000936985,0.08825570510377917,20,0.015479999594390392,0.05167999863624573,0.019088050024583934,0.017400000244379044,0.007527619449830092,20,0.03415999934077263,0.044360000640153885,0.03570804987102747,0.03511999920010567,0.0020923188530887855,20,0.0803999975323677,0.5907610058784485,0.12162826210260391,0.08396100252866745,0.11837179958820343,1536,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,4307,0.375,67.296875,67.296875,0.984375,0.0,0.3793246354885739,1.61968887856977,5.872594300541579,0.21270243208729966,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02143999934196472,0.15220099687576294,0.033930149674415586,0.026499999687075615,0.02763290247260503,20,0.01092000026255846,1.2998030185699463,0.0810301509220153,0.01660000067204237,0.2796135427967017,20,0.027079999446868896,0.058559998869895935,0.03178614992648363,0.028680000454187393,0.007986334402562861,20,0.07159999758005142,0.08767999708652496,0.07601015269756317,0.07472000271081924,0.00449709827080369,112,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,436,0.375,6.8125,6.8125,1.0,0.14678899082568808,0.39342718609892785,2.055045871559633,5.883009490202757,0.22118692660550465,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020360000431537628,0.036159999668598175,0.025416000094264746,0.024620000272989273,0.0036706270661238764,20,0.011959999799728394,0.020840000361204147,0.015778000000864267,0.015500000212341547,0.0018345778601793626,20,0.025599999353289604,0.06855999678373337,0.03360200002789497,0.02897999994456768,0.010883656812682932,20,0.0708409994840622,0.09308099746704102,0.07719620317220688,0.07311999797821045,0.006825641728937626,64,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,175,0.375,2.734375,2.734375,0.890625,0.0,0.6242710034226208,2.56,5.6566302452976345,0.3522321428571429,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02404100075364113,0.05215999856591225,0.031552099902182815,0.03048000019043684,0.005187985226343176,20,0.013279999606311321,0.02435999922454357,0.016855999641120435,0.016139999963343143,0.0024152315851695342,20,0.02428000047802925,0.03075999952852726,0.027748049795627595,0.027699999511241913,0.0011319120840779056,20,0.07903999835252762,0.10804100334644318,0.08453419804573059,0.08191999793052673,0.007273510098457336,1152,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,4652,0.375,72.6875,72.6875,1.0,0.7566638005159071,0.10156006136877067,1.16938950988822,5.992417996566717,0.057488714531384266,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023080000653862953,0.04611999914050102,0.027470099925994872,0.02546000014990568,0.0056458294683667375,20,0.010440000332891941,0.022481000050902367,0.015842049987986682,0.01582000032067299,0.002038808423023004,20,0.024119999259710312,0.035679999738931656,0.026018149871379136,0.02524000033736229,0.002562255006131118,20,0.07159999758005142,0.12111999839544296,0.08937829732894897,0.07919999957084656,0.018491612747311592,96,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,373,0.375,5.828125,5.828125,0.984375,0.0,0.440127606675835,2.4021447721179623,5.850604070186005,0.24501508042895437,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028119999915361404,1.4574029445648193,0.10331014711409807,0.03227999992668629,0.31065794642391753,20,0.011959999799728394,0.022561000660061836,0.017176100006327032,0.017319999635219574,0.001953745529723448,20,0.03139999881386757,0.04275999963283539,0.033708049543201925,0.0331800002604723,0.002485968916434796,20,0.08303999900817871,0.10175999999046326,0.08692024648189545,0.08556099981069565,0.004316790960729122,1408,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,5672,0.375,88.625,88.625,1.0,0.8124118476727785,0.09904242518511008,1.229901269393512,5.992949436381034,0.05631831805359666,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0225600004196167,0.04692000150680542,0.03178410017862916,0.03000000026077032,0.005385965961894859,20,0.015440000221133232,0.023080000653862953,0.01713805003091693,0.016360499896109104,0.0019217468820650365,20,0.02696000039577484,0.05104000121355057,0.03029805012047291,0.028920000419020653,0.005009379259062019,20,0.07400000095367432,0.09483999758958817,0.07779614627361298,0.07639999687671661,0.004492852836847305,448,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,3274,0.375,51.15625,51.15625,1.0,0.019547953573610263,2.4050493497751666,7.4282223579719,3.6134733153630076,0.812786346976176,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02988000027835369,3.749809980392456,0.21933059887960554,0.03335999883711338,0.8099536605391676,20,0.011239999905228615,0.022360000759363174,0.017812050133943557,0.017880000174045563,0.0022996086589606663,20,0.028161000460386276,0.041600000113248825,0.03266014968976379,0.031980000436306,0.0025760898938323984,20,0.0822800025343895,0.1151600033044815,0.08751624077558517,0.0841199979186058,0.008354445919394493,1280,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,5068,0.375,79.1875,79.1875,1.0,0.7198105761641673,0.11588779280252712,1.2754538279400158,5.990333514833662,0.06493562549329135,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024720000103116035,0.0674000009894371,0.03643004968762398,0.028800000436604023,0.014192443938525463,20,0.015320000238716602,0.047279998660087585,0.019414099957793952,0.016719999723136425,0.007213752158547343,20,0.024001000449061394,0.05364000052213669,0.029970150161534547,0.028300500474870205,0.00573812494883431,20,0.07152000069618225,0.11048000305891037,0.07763410359621048,0.07367999851703644,0.00880688987672329,96,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,683,0.375,10.671875,10.671875,0.734375,0.0,2.3380954926811133,7.308931185944363,3.692984659307455,0.8165949853587116,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023399999365210533,0.06864000111818314,0.03197009991854429,0.0257399994879961,0.014235473828790495,20,0.014240000396966934,0.04975999891757965,0.018037999980151653,0.015439999755471945,0.007790932725842131,20,0.025839999318122864,0.05076000094413757,0.029492049757391215,0.02795999962836504,0.005517780015155339,20,0.07100000232458115,0.0860000029206276,0.07464424520730972,0.07344000041484833,0.003670732956379652,56,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,152,0.375,2.375,2.375,0.84375,0.0,0.6801498938589519,2.526315789473684,5.590685146117597,0.3772615131578947,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030519999563694,3.0436880588531494,0.1860044026747346,0.03433999978005886,0.6556119974369471,20,0.012280000373721123,0.02435999922454357,0.016928099747747182,0.016739999875426292,0.002261003747328028,20,0.03175999969244003,0.03736000135540962,0.03292804956436157,0.03259999863803387,0.0012403292088336436,20,0.08479999750852585,0.09691999852657318,0.0874522477388382,0.08643999695777893,0.0031146707478910685,1792,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,7126,0.375,111.34375,111.34375,1.0,0.7993264103283749,0.0971363478154382,1.2304238001683974,5.9932530225390135,0.05475547291608196,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03003999963402748,0.044199999421834946,0.03411999959498644,0.03313999995589256,0.003511649004820837,20,0.015639999881386757,0.02452000044286251,0.017068099975585938,0.01618000026792288,0.002167941564217973,20,0.025840999558568,3.7169299125671387,0.21754474546760322,0.031100500375032425,0.8028462351172585,20,0.0838799998164177,0.09911999851465225,0.08779814094305038,0.08584000170230865,0.004195477347820997,1536,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,6112,0.375,95.5,95.5,1.0,0.774869109947644,0.10763269747551717,1.2460732984293195,5.99168531464328,0.060327020615183136,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030079999938607216,0.10347999632358551,0.04375604968518019,0.034299999475479126,0.019842576793746097,20,0.013919999822974205,0.8464019894599915,0.06138214934617281,0.018099999986588955,0.18016483437234976,20,0.027639999985694885,0.044999998062849045,0.03146609980612993,0.03060050029307604,0.003448205875012777,20,0.07868000119924545,0.0987199991941452,0.082310251891613,0.08071999996900558,0.004453856032341719,1152,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,4514,0.375,70.53125,70.53125,1.0,0.765618077093487,0.10193118660370572,1.2476739034116082,5.992442639329932,0.05721089942401414,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028880000114440918,0.04224000126123428,0.032994049694389106,0.03215999901294708,0.0033850568537694653,20,0.01336000021547079,0.026760000735521317,0.016686099907383324,0.015999999828636646,0.0027314895408620905,20,0.029719999060034752,0.03739999979734421,0.03212819965556264,0.03160099871456623,0.0022047742291465707,20,0.0833199992775917,3.761970043182373,0.2778727412223816,0.08559999614953995,0.8203683495521545,1536,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,6066,0.375,94.78125,94.78125,1.0,0.7912957467853611,0.09924496096683252,1.223870755028025,5.992859910417058,0.056441641938674625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03036000020802021,1.4484829902648926,0.10918824933469296,0.03271999955177307,0.30771116349478134,20,0.013240000233054161,0.038359999656677246,0.018512049783021213,0.016720499843358994,0.005698019973939406,20,0.02175999991595745,0.04047999903559685,0.026104049757122993,0.025539999827742577,0.003448039525033618,20,0.07600100338459015,0.09248100221157074,0.08024024963378906,0.07884000241756439,0.004151160828769207,1024,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,4104,0.375,64.125,64.125,1.0,0.732943469785575,0.12008493435681435,1.263157894736842,5.989586450540593,0.06852308723196887,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02404000051319599,0.06471999734640121,0.0350641000084579,0.028719999827444553,0.012151276132537745,20,0.011920000426471233,0.04639999940991402,0.022140049701556565,0.017719999887049198,0.009420193757506306,20,0.026839999482035637,0.04692000150680542,0.028907999861985445,0.027979999780654907,0.004214909129918225,20,0.06964000314474106,0.08968000113964081,0.07528625428676605,0.07212000340223312,0.0065596201457083225,80,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,590,0.375,9.21875,9.21875,0.609375,0.0,2.401758907320632,7.4847457627118645,3.555676421683146,0.8346927966101696,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02280000038444996,0.043800000101327896,0.028877999819815158,0.027520000003278255,0.0052675530741244725,20,0.015599999576807022,0.045120999217033386,0.01954209990799427,0.017760000191628933,0.006229169640363142,20,0.026280000805854797,0.7908030152320862,0.06989420037716627,0.029260000213980675,0.16565090380938083,20,0.07159999758005142,0.09319999814033508,0.07663414627313614,0.07400000095367432,0.006061489228159189,48,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,188,0.375,2.9375,2.9375,0.96875,0.0,0.5172445013252434,2.0425531914893615,5.784887097744944,0.29055851063829796,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02995999902486801,1.157081961631775,0.09421629793941974,0.034280501306056976,0.24429109958361334,20,0.016119999811053276,0.05648000165820122,0.02067999988794327,0.018819999881088734,0.008366763199351427,20,0.04376000165939331,0.06255999952554703,0.04725015014410019,0.04657999984920025,0.0038373429096210075,20,0.08367999643087387,0.10772000253200531,0.08835825324058533,0.08624099940061569,0.005867660976946354,1152,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,8318,0.375,129.96875,129.96875,1.0,0.05385910074537149,2.363460028262263,7.294061072373166,3.7054711503707667,0.7937530055301756,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028999999165534973,0.0663599967956543,0.034856099914759395,0.031680500134825706,0.009958439218877393,20,0.012199999764561653,0.025960000231862068,0.018024049839004873,0.01699999999254942,0.003295525769272205,20,0.028880000114440918,0.04859999939799309,0.030901999771595003,0.02995999902486801,0.004128873373113791,20,0.0846799984574318,3.616610050201416,0.26790276169776917,0.08732099831104279,0.7882698774337769,1408,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,5534,0.375,86.46875,86.46875,1.0,0.7864112757499097,0.09834325413089645,1.2374412721358872,5.993006740712103,0.05543006866642575,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02672100067138672,0.8307210206985474,0.08023020094260573,0.0336999986320734,0.17328322549474795,20,0.01384000014513731,0.03604000061750412,0.01865199995227158,0.016859999857842922,0.0049380500145640585,20,0.025960000231862068,0.07236000150442123,0.029740099981427192,0.027520000003278255,0.009864037821650113,20,0.07440000027418137,10.35718822479248,0.5938576459884644,0.07744000107049942,2.298060417175293,384,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,2732,0.375,42.6875,42.6875,1.0,0.02342606149341142,2.31540531275062,7.191800878477306,3.788836555931913,0.7890167459736457,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029360000044107437,0.6876009702682495,0.06998809808865189,0.03303999826312065,0.14246211907577835,20,0.010320000350475311,0.04204000160098076,0.0179320998955518,0.016479999758303165,0.005984637795778546,20,0.04996100068092346,0.06611999869346619,0.052020149677991866,0.051340000703930855,0.003331857267213325,20,0.08807999640703201,0.1133200004696846,0.09239820390939713,0.09015999734401703,0.0064112055115401745,1536,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,11035,0.375,172.421875,172.421875,1.0,0.06379700951517897,2.35213139085093,7.2728590847304035,3.7296510923822153,0.7879828386950611,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024560000747442245,0.08399999886751175,0.030957999732345344,0.02653999999165535,0.01278745909715941,20,0.009999999776482582,0.06595999747514725,0.019526099739596247,0.01585999969393015,0.011691502973562876,20,0.023439999669790268,0.04312000051140785,0.028636099863797428,0.027859999798238277,0.0035770482778382886,20,0.07039999961853027,0.08835999667644501,0.07437025010585785,0.0724399983882904,0.00477633299306035,40,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,161,0.375,2.515625,2.515625,0.890625,0.0,0.6125810838373138,2.3850931677018634,5.666155779579757,0.34462344720496896,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01576000079512596,0.06032000109553337,0.030200049839913846,0.02705999929457903,0.009120776795973447,20,0.014879999682307243,1.0808030366897583,0.07036815173923969,0.01664000004529953,0.23182549036646866,20,0.02687999978661537,0.05620000138878822,0.031526099983602764,0.029000500217080116,0.006830978172702073,20,0.0729999989271164,2.6557669639587402,0.21044659614562988,0.0772399976849556,0.5757097005844116,64,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,455,0.375,7.109375,7.109375,0.53125,0.0,2.3573710793995954,7.314285714285714,3.609275674548406,0.8335508241758243,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03152000159025192,0.7886419892311096,0.1516004975885153,0.03792000003159046,0.22451028525167852,20,0.01387999951839447,0.1746010035276413,0.026832049991935492,0.01723999995738268,0.034495120423916295,20,0.0309200007468462,0.04828000068664551,0.03348799990490079,0.03219999931752682,0.003875597684186912,20,0.0843999981880188,0.1032010018825531,0.08808229863643646,0.08631999790668488,0.005114403087645769,1664,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,6570,0.375,102.65625,102.65625,1.0,0.7890410958904109,0.09359678697502403,1.1884322678843227,5.993654609770277,0.0531630517503805,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02280000038444996,0.08587999641895294,0.03598809996619821,0.027580500580370426,0.017505504768599224,20,0.013279999606311321,0.03660000115633011,0.01844405014999211,0.015159999951720238,0.006850259504064945,20,0.025040000677108765,0.06128000095486641,0.033146049734205006,0.0294599998742342,0.009467349289151163,20,0.07131999731063843,0.09064099937677383,0.07742220163345337,0.07639999687671661,0.005407818127423525,32,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,128,0.375,2.0,2.0,0.859375,0.0,0.6614378277661477,2.5,5.613101223388745,0.368896484375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02404000051319599,0.04224000126123428,0.027212100103497505,0.025020000524818897,0.004856748311215807,20,0.010239999741315842,0.04623999819159508,0.019546049647033215,0.01604000013321638,0.00874421260104789,20,0.026240000501275063,0.047680001705884933,0.029131999984383584,0.027420000173151493,0.004826429391065629,20,0.06988000124692917,0.08395999670028687,0.07327020168304443,0.07199999690055847,0.003565218998119235,32,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,234,0.375,3.65625,3.65625,0.53125,0.0,2.2518569702469025,7.111111111111111,3.7801240296933654,0.8126335470085471,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02515999972820282,0.5618810057640076,0.06211015032604337,0.032339999452233315,0.11592427112311937,20,0.01524099987000227,0.027799999341368675,0.018292049877345562,0.018199999816715717,0.002857164595165669,20,0.02507999911904335,0.04416000097990036,0.02744404999539256,0.02642000000923872,0.003938442012836,20,0.07231999933719635,0.0894400030374527,0.0757482498884201,0.07416000217199326,0.004059268161654472,320,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,929,0.375,14.515625,14.515625,0.984375,0.0,0.4741740168798528,2.0667384284176533,5.820490281586246,0.2716462594187299,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02924099937081337,0.8848009705543518,0.08136809803545475,0.031099999323487282,0.18533520443391863,20,0.01607999950647354,0.03880000114440918,0.019482099916785955,0.017079999670386314,0.0065570703241273785,20,0.04851999878883362,0.06276000291109085,0.05016210023313761,0.04934000037610531,0.0029915539618138886,20,0.08636099845170975,0.12616099417209625,0.09087230265140533,0.08748099952936172,0.008875329047441483,1408,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,10154,0.375,158.65625,158.65625,1.0,0.0630293480401812,2.356731722068387,7.267283829032894,3.719711278893466,0.7903627880638173,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024480000138282776,0.04527999833226204,0.028515999671071768,0.026839999482035637,0.005201566965181119,20,0.01396000012755394,0.05711999908089638,0.01987409992143512,0.016139999963343143,0.010643590997587014,20,0.02483999915421009,0.04747999832034111,0.02920609973371029,0.027879999950528145,0.004584245331513104,20,0.06864000111818314,0.08544100075960159,0.07219425588846207,0.07068099826574326,0.004617996048182249,24,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,8,182,0.375,2.84375,2.84375,0.40625,0.0,2.3211278171781706,7.384615384615385,3.622581987126042,0.8341346153846154,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
