time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.006719999946653843,0.02191999927163124,0.011798050056677311,0.011679999995976686,0.0034564313778620644,40.0,0.00800000037997961,0.01664000004529953,0.009952049981802703,0.009259999729692936,0.0017784928660117432,20.0,0.09331999719142914,0.22816099226474762,0.1042183492332697,0.09574000164866447,0.02949887656412783,20,0.05779999867081642,0.07968000322580338,0.06218814942985773,0.060839999467134476,0.00476242652043579,20,0.05923999845981598,0.07064099609851837,0.06661824993789196,0.06716049835085869,0.002617661173355947,20,0.00887999963015318,0.009599999524652958,0.009053999837487937,0.008999999612569809,0.0001550612144469109,20.0,32,4,2048,768,151936,True,True,False,1552,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00699999975040555,0.016599999740719795,0.011695024918299168,0.01245999988168478,0.0026593221277312127,40.0,0.007639999967068434,0.011479999870061874,0.008388000051490962,0.008080000057816505,0.0010444596598832476,20.0,0.06784000247716904,0.10567999631166458,0.07397624999284744,0.07208000123500824,0.0077798327392105794,20,0.07283999770879745,0.08176100254058838,0.07650225050747395,0.07634000107645988,0.002858958883965465,20,0.04692099988460541,0.05071999877691269,0.048162199929356574,0.047999998554587364,0.0009043424468489616,20,0.006479999981820583,0.00824000034481287,0.006751999980770052,0.006599999964237213,0.0004173440481264344,20.0,32,4,2048,768,151936,True,True,False,600,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006920000072568655,0.023479999974370003,0.009343000000808389,0.008200000040233135,0.002899915693752551,40.0,0.009639999829232693,0.015320000238716602,0.01116009997203946,0.010999999940395355,0.001289153265094286,20.0,0.11612000316381454,0.16412100195884705,0.12833044901490212,0.12560049444437027,0.01121528421107274,20,0.0629199966788292,0.06652099639177322,0.0636120993643999,0.06334000080823898,0.0009411098627253158,20,0.04952000081539154,0.06651999801397324,0.05172009970992804,0.05046050064265728,0.003726074662023276,20,0.012880000285804272,0.014120000414550304,0.01307799993082881,0.013019999954849482,0.00025937630413317493,20.0,32,4,2048,768,151936,True,True,False,2688,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0061599998734891415,0.024639999493956566,0.01232602495001629,0.013339999597519636,0.0033070865083724478,40.0,0.007600000128149986,0.018519999459385872,0.009068000013940036,0.008200000040233135,0.002417836920454777,20.0,0.06676100194454193,0.11364100128412247,0.07426620051264762,0.06938000023365021,0.012128203985895331,20,0.07491999864578247,0.09619999676942825,0.08475029990077018,0.08418000116944313,0.004409763466056764,20,0.04368000105023384,0.04904000088572502,0.045404200069606306,0.04488050006330013,0.001304697640042307,20,0.006200000178068876,0.011119999922811985,0.00686400004196912,0.006500000134110451,0.0010578770989124904,20.0,32,4,2048,768,151936,True,True,False,296,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006639999803155661,0.021960999816656113,0.01161302496911958,0.011759999673813581,0.0030250137231549374,40.0,0.00839999970048666,0.015080000273883343,0.009789999946951866,0.009399999864399433,0.0015296471151369205,20.0,0.09059999883174896,0.13143999874591827,0.09896235018968583,0.09582050144672394,0.010407319604949039,20,0.056960999965667725,0.08483999967575073,0.06194614954292774,0.06007999926805496,0.005911309158631278,20,0.05620000138878822,0.06260000169277191,0.05845619980245829,0.05810000002384186,0.0015783276163291373,20,0.008679999969899654,0.0116799995303154,0.009005999937653542,0.008820000104606152,0.000642031030593935,20.0,32,4,2048,768,151936,True,True,False,1424,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007040000054985285,0.017839999869465828,0.011693024961277842,0.01164049981161952,0.002646719493603273,40.0,0.007120000198483467,0.009440000168979168,0.007908050017431379,0.007879999931901693,0.00045554938393744425,20.0,0.06616000086069107,0.10599999874830246,0.07045620009303093,0.0676799975335598,0.008578129483929345,20,0.07608000189065933,0.0857200026512146,0.08021815046668053,0.08004000037908554,0.0024685344338132437,20,0.04667999967932701,0.05344000086188316,0.04837405029684305,0.04796000011265278,0.00169217198431913,20,0.006440000142902136,0.0083600003272295,0.006671999976970255,0.006599999964237213,0.0004001200456536281,20.0,32,4,2048,768,151936,True,True,False,536,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007439999841153622,0.02223999984562397,0.010317024961113929,0.009680000133812428,0.003068521975396372,40.0,0.009759999811649323,0.016359999775886536,0.011077999928966164,0.010780000127851963,0.0012714385243255471,20.0,0.11540000140666962,0.15008099377155304,0.12116044908761978,0.11838050186634064,0.009410677865248166,20,0.061039999127388,0.06632100045681,0.06210030019283295,0.06140049919486046,0.001416230129314038,20,0.04588000103831291,0.07491999864578247,0.05181804969906807,0.050119999796152115,0.007216925311855333,20,0.01143999956548214,0.0142000000923872,0.01177804977633059,0.0116799995303154,0.0005651639751990379,20.0,32,4,2048,768,151936,True,True,False,2432,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009440000168979168,0.02483999915421009,0.012736049923114478,0.013259999919682741,0.002889826266740431,40.0,0.006519999820739031,0.025919999927282333,0.009747999929822981,0.008239999879151583,0.004238699792830005,20.0,0.06528099626302719,0.10700099915266037,0.0731723003089428,0.0699400007724762,0.010989872405761937,20,0.08139999955892563,0.09588000178337097,0.08529019989073276,0.08469999954104424,0.0035398913497803365,20,0.039719998836517334,0.047600001096725464,0.042194199934601787,0.04206000082194805,0.0016671927170469859,20,0.0077599999494850636,0.009359999559819698,0.008288000035099686,0.008359999861568213,0.00038649175091206797,20.0,32,4,2048,768,151936,True,True,False,232,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007519999984651804,0.02019999921321869,0.011673074925784021,0.01153999986127019,0.002480153119488583,40.0,0.008440000005066395,0.015080000273883343,0.00965399998240173,0.008979999925941229,0.0015544658926446436,20.0,0.08976099640130997,0.12464100122451782,0.09585034884512425,0.09256099909543991,0.009112724362423328,20,0.05959999933838844,0.08507999777793884,0.06397819966077804,0.06202000007033348,0.005650166193188589,20,0.05584000051021576,0.06096100062131882,0.0575602000579238,0.057420000433921814,0.0011718123345102543,20,0.00824000034481287,0.012199999764561653,0.008698000013828278,0.008320000022649765,0.001148179349281187,20.0,32,4,2048,768,151936,True,True,False,1296,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006279999855905771,0.02247999981045723,0.011998999945353717,0.011899999808520079,0.0031949145055331835,40.0,0.007360000163316727,0.011760000139474869,0.0081880500074476,0.007840000092983246,0.0011507811008209412,20.0,0.05992100015282631,0.10476099699735641,0.0687422489747405,0.06624000146985054,0.008927551583217213,20,0.07528000324964523,0.08495999872684479,0.07950824983417988,0.07882050052285194,0.0025296496191778797,20,0.043880000710487366,0.04664099961519241,0.04535804968327284,0.04538000002503395,0.0006704357750306271,20,0.0063599999994039536,0.010520000010728836,0.006819999986328184,0.006499999901279807,0.0009399149298991253,20.0,32,4,2048,768,151936,True,True,False,472,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00887999963015318,0.01744000054895878,0.01168605003040284,0.012520000338554382,0.00239150492201848,40.0,0.006599999964237213,0.017079999670386314,0.00897605000063777,0.008440000005066395,0.00219237090075318,20.0,0.06480000168085098,0.1271599978208542,0.07583830021321773,0.07030000165104866,0.016018848585102784,20,0.07199999690055847,0.0910400003194809,0.07747019976377487,0.07606049999594688,0.004608837715039828,20,0.022840000689029694,0.02988000027835369,0.02584605002775788,0.025419999845325947,0.001656930592696199,20,0.009200000204145908,0.012280000373721123,0.009846050012856721,0.009619999676942825,0.0007109455501725304,20.0,32,4,2048,768,151936,True,True,False,16,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0077599999494850636,0.02491999976336956,0.010515000054147095,0.009700000286102295,0.003524294871198689,40.0,0.009759999811649323,0.020239999517798424,0.011198050016537309,0.010439999867230654,0.0025387264895906027,20.0,0.10548099875450134,0.14876100420951843,0.11587639935314656,0.11284000054001808,0.010487254016981702,20,0.06007999926805496,0.06599999964237213,0.06136014964431524,0.06073999963700771,0.0015556012353675917,20,0.04368000105023384,0.07180000096559525,0.052266149781644344,0.0516199991106987,0.0069451185612838615,20,0.010359999723732471,0.01600000075995922,0.010984049970284104,0.010639999993145466,0.0011706605145666473,20.0,32,4,2048,768,151936,True,True,False,2176,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00863999966531992,0.02711999975144863,0.012680999981239439,0.013019999954849482,0.003602848724791727,40.0,0.006839999929070473,0.018400000408291817,0.009090050077065825,0.008200500160455704,0.0024314372999028095,20.0,0.06571999937295914,0.1183599978685379,0.07452419996261597,0.07062049955129623,0.012732325934193597,20,0.08132000267505646,0.09663999825716019,0.0861762996762991,0.0857204981148243,0.0035119874341795806,20,0.03991999849677086,0.044961001724004745,0.0418401999399066,0.04168049991130829,0.0012386944815075901,20,0.007799999788403511,0.0118410000577569,0.008752050017938018,0.00838000001385808,0.0010858752295452609,20.0,32,4,2048,768,151936,True,True,False,168,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00699999975040555,0.01868000067770481,0.01155102492775768,0.011579999700188637,0.002585864598329119,40.0,0.0074800001457333565,0.013199999928474426,0.008247999963350594,0.00788000039756298,0.0012700613778137589,20.0,0.06468000262975693,0.10304000228643417,0.07039024978876114,0.06791999936103821,0.008256151597762029,20,0.07660000026226044,0.08263999968767166,0.07891029976308346,0.07880000025033951,0.0014200236991449597,20,0.043719999492168427,0.04975999891757965,0.045500199869275094,0.04495999962091446,0.001649875095747047,20,0.006279999855905771,0.010119999758899212,0.006685999943874777,0.006399999838322401,0.0008832009689488221,20.0,32,4,2048,768,151936,True,True,False,408,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006599999964237213,0.026319999247789383,0.012224024930037557,0.011940000113099813,0.003755606936986608,40.0,0.008440000005066395,0.014720000326633453,0.009391999943181873,0.008799999952316284,0.0015566426406258603,20.0,0.08120100200176239,0.11636000126600266,0.08813224881887435,0.08511999994516373,0.009517848765639252,20,0.061760999262332916,0.08832000195980072,0.07101224921643734,0.06988000124692917,0.0053507655759229234,20,0.05268000066280365,0.058240000158548355,0.05480424966663122,0.05470000021159649,0.00124051367892812,20,0.007519999984651804,0.012600000016391277,0.008049999922513961,0.007679999805986881,0.001085753206250745,20.0,32,4,2048,768,151936,True,True,False,1168,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0081599997356534,0.026520000770688057,0.011885050032287837,0.010799999814480543,0.003746585461326124,40.0,0.009039999917149544,0.014480000361800194,0.010141999972984195,0.009959999937564135,0.0012037592205989826,20.0,0.11035999655723572,0.15692099928855896,0.11550229899585247,0.1115809977054596,0.011657042232561003,20,0.05920099839568138,0.06744000315666199,0.060338250175118444,0.05973999947309494,0.0018846341799556728,20,0.04432100057601929,0.07423999905586243,0.05389625001698732,0.05309999920427799,0.00738143055284956,20,0.009920000098645687,0.013439999893307686,0.010386049980297685,0.01001999992877245,0.0009793862335067075,20.0,32,4,2048,768,151936,True,True,False,1984,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007240000180900097,0.017079999670386314,0.01179999988526106,0.013120000250637531,0.002404013222354559,40.0,0.006240000016987324,0.012199999764561653,0.008111999952234328,0.007779999868944287,0.0011662314757300949,20.0,0.0618400014936924,0.10300099849700928,0.07082425002008677,0.06825999915599823,0.008624411817455255,20,0.07628099620342255,0.08284000307321548,0.07867430038750171,0.07836000248789787,0.001529847977078714,20,0.043719999492168427,0.046879999339580536,0.04480004999786615,0.044440001249313354,0.0009370056587600618,20,0.006240000016987324,0.009200000204145908,0.006494100019335747,0.0063599999994039536,0.0006244560359629683,20.0,32,4,2048,768,151936,True,True,False,344,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006519999820739031,0.021320000290870667,0.011803025018889458,0.011519999708980322,0.002927202187352128,40.0,0.008280999958515167,0.017999999225139618,0.00960010001435876,0.00870050024241209,0.0023360340430515865,20.0,0.08079999685287476,0.11880099773406982,0.08636024966835976,0.0826600007712841,0.010741584184028237,20,0.06775999814271927,0.08820000290870667,0.07266619876027107,0.07127999886870384,0.004442450731097631,20,0.04859999939799309,0.05700000002980232,0.05142024978995323,0.05092049948871136,0.0016912617787246487,20,0.007120000198483467,0.009320000186562538,0.007378000044263899,0.007240000180900097,0.0004837313305841345,20.0,32,4,2048,768,151936,True,True,False,1040,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.008999999612569809,0.029360000044107437,0.012511025043204426,0.012540000025182962,0.003575997343862228,40.0,0.007199999876320362,0.016039999201893806,0.00852799997664988,0.007920000236481428,0.0019390140359884644,20.0,0.06656099855899811,0.11520099639892578,0.07380424924194813,0.07002000138163567,0.012502265323986858,20,0.07280000299215317,0.09719999879598618,0.08282825015485287,0.0808199979364872,0.005553923568330994,20,0.037721000611782074,0.0435199998319149,0.039414100162684915,0.03935999982059002,0.0012136906911836551,20,0.007679999805986881,0.01071999967098236,0.008272049971856177,0.008179999887943268,0.0006355759099577864,20.0,32,4,2048,768,151936,True,True,False,104,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007720000110566616,0.032760001718997955,0.011812074994668364,0.01081999996677041,0.003965724403566633,40.0,0.009119999594986439,0.014840000309050083,0.010515999933704733,0.009939999785274267,0.0017210648676669557,20.0,0.10099999606609344,0.14168000221252441,0.10787439942359925,0.10466049984097481,0.010368341297683154,20,0.05819999799132347,0.07423999905586243,0.06000609956681728,0.058900000527501106,0.0034461331575078554,20,0.04960000142455101,0.07491999864578247,0.06186615023761988,0.062459999695420265,0.0052704218576162705,20,0.009560000151395798,0.012240000069141388,0.009824000019580125,0.009720000438392162,0.0005587700911786883,20.0,32,4,2048,768,151936,True,True,False,1856,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007639999967068434,0.0200399998575449,0.01207104999339208,0.013079999946057796,0.0026668318260737026,40.0,0.007120000198483467,0.013079999946057796,0.007971999957226217,0.007600000128149986,0.0012951663795780879,20.0,0.06295999884605408,0.10276000201702118,0.06866814978420735,0.06645999848842621,0.008273613323193749,20,0.07451999932527542,0.08448000252246857,0.07863420024514198,0.07750049978494644,0.0028880065395381735,20,0.04255999997258186,0.048601001501083374,0.04406615011394024,0.0435199998319149,0.0015197699272756211,20,0.006039999891072512,0.020080000162124634,0.007296000001952052,0.006240000016987324,0.0032115890258653905,20.0,32,4,2048,768,151936,True,True,False,280,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.006399999838322401,0.03303999826312065,0.012093075003940612,0.011440000031143427,0.004509089675288837,40.0,0.008320000022649765,0.016519999131560326,0.009049999993294477,0.00861999997869134,0.0017392352681863618,20.0,0.0788009986281395,0.11316099762916565,0.08427034988999367,0.08058049902319908,0.009724761699176692,20,0.06496000289916992,0.09424000233411789,0.07456820048391818,0.07364050298929214,0.005760604311685245,20,0.05840099975466728,0.06663999706506729,0.060684149339795115,0.06027999892830849,0.0017354887466754245,20,0.00687999976798892,0.01116000022739172,0.007277999981306493,0.007019999902695417,0.000917516285272403,20.0,32,4,2048,768,151936,True,True,False,968,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.008960000239312649,0.02096099965274334,0.012306099920533598,0.01221999991685152,0.0024623872279438378,40.0,0.007600000128149986,0.019199999049305916,0.009217999991960824,0.00826000003144145,0.00275069350279999,20.0,0.06796099990606308,0.1154399961233139,0.07401024997234344,0.06960050016641617,0.012005523483575791,20,0.07168000191450119,0.09883999824523926,0.08601420074701309,0.08618050068616867,0.005413579225510238,20,0.03660000115633011,0.0427200011909008,0.038342200219631195,0.038160501047968864,0.0013580099971400464,20,0.00687999976798892,0.009800000116229057,0.008220050088129937,0.008200000040233135,0.0005368408040109801,20.0,32,4,2048,768,151936,True,True,False,40,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.007600000128149986,0.024879999458789825,0.0116710499743931,0.011440000031143427,0.0029778957558353144,40.0,0.007840000092983246,0.01616000011563301,0.009768049977719784,0.009399999864399433,0.0015955360819652333,20.0,0.09663999825716019,0.1305599957704544,0.10159039944410324,0.09850050136446953,0.009358966435291933,20,0.05724100023508072,0.07468000054359436,0.0597180999815464,0.05838000029325485,0.0036774775484351035,20,0.057280998677015305,0.07075999677181244,0.06680414862930775,0.0677804984152317,0.003207278849409867,20,0.009200000204145908,0.014399999752640724,0.009590099798515439,0.009359999559819698,0.0011050873567714093,20.0,32,4,2048,768,151936,True,True,False,1728,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
