time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0,0.0,0.0,0.0,0.0,1,0.010038,0.010038,0.010038,0.010038,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024594,0.024594,0.024594,0.024594,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024395,0.024395,0.024395,0.024395,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009758,0.009758,0.009758,0.009758,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.028675,0.028675,0.028675,0.028675,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.031835,0.031835,0.031835,0.031835,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.007398,0.007398,0.007398,0.007398,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0165969999999999,0.0165969999999999,0.0165969999999999,0.0165969999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,1,0,24,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0083179999999999,0.0083179999999999,0.0083179999999999,0.0083179999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.021715,0.021715,0.021715,0.021715,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,2,0,24,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009078,0.009078,0.009078,0.009078,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.023075,0.023075,0.023075,0.023075,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,4,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.031955,0.031955,0.031955,0.031955,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,8,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009838,0.009838,0.009838,0.009838,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024715,0.024715,0.024715,0.024715,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009718,0.009718,0.009718,0.009718,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024755,0.024755,0.024755,0.024755,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009878,0.009878,0.009878,0.009878,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.029155,0.029155,0.029155,0.029155,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009678,0.009678,0.009678,0.009678,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.030555,0.030555,0.030555,0.030555,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0089179999999999,0.0089179999999999,0.0089179999999999,0.0089179999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.019477,0.019477,0.019477,0.019477,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,1,0,32,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008438,0.008438,0.008438,0.008438,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.022715,0.022715,0.022715,0.022715,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,2,0,32,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008998,0.008998,0.008998,0.008998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.023835,0.023835,0.023835,0.023835,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,4,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010158,0.010158,0.010158,0.010158,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024795,0.024795,0.024795,0.024795,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,8,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009758,0.009758,0.009758,0.009758,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0260349999999999,0.0260349999999999,0.0260349999999999,0.0260349999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009878,0.009878,0.009878,0.009878,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.026115,0.026115,0.026115,0.026115,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0099579999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.030795,0.030795,0.030795,0.030795,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010238,0.010238,0.010238,0.010238,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.036035,0.036035,0.036035,0.036035,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.007118,0.007118,0.007118,0.007118,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0174369999999999,0.0174369999999999,0.0174369999999999,0.0174369999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,1,0,48,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008398,0.008398,0.008398,0.008398,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.022635,0.022635,0.022635,0.022635,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,2,0,48,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008798,0.008798,0.008798,0.008798,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.023915,0.023915,0.023915,0.023915,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,4,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009998,0.009998,0.009998,0.009998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.025595,0.025595,0.025595,0.025595,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,8,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009718,0.009718,0.009718,0.009718,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0263149999999999,0.0263149999999999,0.0263149999999999,0.0263149999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009758,0.009758,0.009758,0.009758,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.026755,0.026755,0.026755,0.026755,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009918,0.009918,0.009918,0.009918,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.034275,0.034275,0.034275,0.034275,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011478,0.011478,0.011478,0.011478,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.037875,0.037875,0.037875,0.037875,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.007238,0.007238,0.007238,0.007238,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0194769999999999,0.0194769999999999,0.0194769999999999,0.0194769999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,1,0,64,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0247949999999999,0.0247949999999999,0.0247949999999999,0.0247949999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,2,0,64,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008678,0.008678,0.008678,0.008678,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.025755,0.025755,0.025755,0.025755,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,4,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010238,0.010238,0.010238,0.010238,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0281149999999999,0.0281149999999999,0.0281149999999999,0.0281149999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,8,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009878,0.009878,0.009878,0.009878,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.029555,0.029555,0.029555,0.029555,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009998,0.009998,0.009998,0.009998,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0306749999999999,0.0306749999999999,0.0306749999999999,0.0306749999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010238,0.010238,0.010238,0.010238,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.039075,0.039075,0.039075,0.039075,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012158,0.012158,0.012158,0.012158,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.043875,0.043875,0.043875,0.043875,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.007398,0.007398,0.007398,0.007398,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.019637,0.019637,0.019637,0.019637,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,1,0,96,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008558,0.008558,0.008558,0.008558,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.024715,0.024715,0.024715,0.024715,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,2,0,96,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.008958,0.008958,0.008958,0.008958,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.026195,0.026195,0.026195,0.026195,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,4,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009958,0.009958,0.009958,0.009958,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.028275,0.028275,0.028275,0.028275,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,8,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010078,0.010078,0.010078,0.010078,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.030275,0.030275,0.030275,0.030275,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,12,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010158,0.010158,0.010158,0.010158,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.033195,0.033195,0.033195,0.033195,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,16,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012158,0.012158,0.012158,0.012158,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.042435,0.042435,0.042435,0.042435,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,24,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.0114379999999999,0.0114379999999999,0.0114379999999999,0.0114379999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.046235,0.046235,0.046235,0.046235,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,1,4096,32,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.021358,0.021358,0.021358,0.021358,0.0,1,3.182249,3.182249,3.182249,3.182249,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,4096,0,True,TORCH_SDPA,False,even,[4096],4096,4096,4096,4096.0,4096,0.0,0.0,0.0,False,0,4096,4096,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010358,0.010358,0.010358,0.010358,0.0,1,0.088373,0.088373,0.088373,0.088373,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,32,0,True,TORCH_SDPA,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009798,0.009798,0.009798,0.009798,0.0,1,0.096493,0.096493,0.096493,0.096493,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,64,0,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009838,0.009838,0.009838,0.009838,0.0,1,0.104933,0.104933,0.104933,0.104933,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,96,0,True,TORCH_SDPA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009878,0.009878,0.009878,0.009878,0.0,1,0.1065329999999999,0.1065329999999999,0.1065329999999999,0.1065329999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,128,0,True,TORCH_SDPA,False,even,[128],128,128,128,128.0,128,0.0,0.0,0.0,False,0,128,128,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.009998,0.009998,0.009998,0.009998,0.0,1,0.118814,0.118814,0.118814,0.118814,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,160,0,True,TORCH_SDPA,False,even,[160],160,160,160,160.0,160,0.0,0.0,0.0,False,0,160,160,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.010598,0.010598,0.010598,0.010598,0.0,1,0.137173,0.137173,0.137173,0.137173,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,192,0,True,TORCH_SDPA,False,even,[192],192,192,192,192.0,192,0.0,0.0,0.0,False,0,192,192,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.011518,0.011518,0.011518,0.011518,0.0,1,0.153693,0.153693,0.153693,0.153693,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,224,0,True,TORCH_SDPA,False,even,[224],224,224,224,224.0,224,0.0,0.0,0.0,False,0,224,224,BF16,KERNEL_ONLY,generic,generic,none
0.0,0.0,0.0,0.0,0.0,1,0.012158,0.012158,0.012158,0.012158,0.0,1,0.158613,0.158613,0.158613,0.158613,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2048,32,4,16,2,4096,1,256,0,True,TORCH_SDPA,False,even,[256],256,256,256,256.0,256,0.0,0.0,0.0,False,0,256,256,BF16,KERNEL_ONLY,generic,generic,none
