time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.01027199998497963,0.011744000017642975,0.010655999928712846,0.010400000028312206,0.0005475648236615278,5,0.0197759997099638,0.021247999742627144,0.020339199900627138,0.02022399939596653,0.0005349266280919773,5,0.043007999658584595,0.04639999940991402,0.04420479983091354,0.043327998369932175,0.0013273791233187307,5,0.036896001547575,0.03855999931693077,0.03765759989619255,0.03791999816894531,0.0006590434740153428,5,0.009247999638319016,0.010208000428974628,0.00956800002604723,0.00940799992531538,0.00033926065374318955,5,2048,32,4,16,1,9216,3,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256]",1.0,2.0,2.0,3.0,2.0,256.0,0.3333333333333333
0.010208000428974628,0.013055999763309956,0.010905599966645241,0.010367999784648418,0.0010867568359157526,5,0.019360000267624855,0.022112000733613968,0.020153600350022317,0.019648000597953796,0.0010162509414212604,5,0.04249599948525429,0.04793599992990494,0.0439360000193119,0.042688000947237015,0.0020625481724459646,5,0.03551999852061272,0.03824000060558319,0.0364607997238636,0.03622400015592575,0.0009315469760723919,5,0.00902399979531765,0.0098879998549819,0.009318399988114835,0.009184000082314014,0.0003202558832635911,5,2048,32,4,16,1,9216,3,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512]",1.0,2.0,2.0,3.0,2.0,512.0,0.3333333333333333
0.010143999941647053,0.013024000450968742,0.010860799998044967,0.010495999827980995,0.001092995806889591,5,0.01942400075495243,0.022463999688625336,0.0204864002764225,0.020096000283956528,0.001035613810382902,5,0.0432640016078949,0.04831999912858009,0.04471039995551109,0.04364800080657005,0.0018892898055733187,5,0.036031998693943024,0.04259200021624565,0.03822080045938492,0.036928001791238785,0.002350691324297774,5,0.00902399979531765,0.009727999567985535,0.009452799893915653,0.009440000168979168,0.0002635679856457452,5,2048,32,4,16,1,9216,3,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024]",1.0,2.0,2.0,3.0,2.0,1024.0,0.3333333333333333
0.010208000428974628,0.013824000023305416,0.01106560006737709,0.010367999784648418,0.0013876935413054039,5,0.019551999866962433,0.026496000587940216,0.0212287999689579,0.019999999552965164,0.002641781992602926,5,0.04249599948525429,0.04851200059056282,0.04398079961538315,0.04281599819660187,0.002283338897320847,5,0.03699199855327606,0.04009599983692169,0.03802239969372749,0.03763199970126152,0.0011124593796705523,5,0.00902399979531765,0.010208000428974628,0.009484799951314926,0.00940799992531538,0.000425780676021779,5,2048,32,4,16,1,9216,3,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048]",1.0,2.0,2.0,3.0,2.0,2048.0,0.3333333333333333
0.010239999741315842,0.012992000207304955,0.01089280005544424,0.010304000228643417,0.0010627855785317786,5,0.019807999953627586,0.022495999932289124,0.020563199743628503,0.020255999639630318,0.000998400027553279,5,0.04281599819660187,0.04873599857091904,0.0449535995721817,0.04447999969124794,0.002032077813168877,5,0.03625600039958954,0.044415999203920364,0.038835199922323226,0.03811199963092804,0.002924358424938285,5,0.009375999681651592,0.010239999741315842,0.009689599834382534,0.009631999768316746,0.0003011401430689795,5,2048,32,4,16,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,132,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[128, 128, 128, 128]",1.0,4.0,4.0,5.0,4.0,128.0,0.2
0.010304000228643417,0.012959999963641167,0.01103999987244606,0.01033599954098463,0.0010265967909379127,5,0.019360000267624855,0.021983999758958817,0.020217600092291833,0.019872000440955162,0.0009202210910266241,5,0.04217600077390671,0.047359999269247055,0.04413440003991127,0.04387199878692627,0.0018285860461882306,5,0.03590400144457817,0.04054399952292442,0.037759999930858615,0.03753599897027016,0.0015354662010250387,5,0.009344000369310379,0.011103999800980091,0.009913599863648415,0.009727999567985535,0.0006199746017817866,5,2048,32,4,16,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,132,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256, 256, 256]",1.0,4.0,4.0,5.0,4.0,256.0,0.2
0.010111999697983265,0.011935999616980553,0.010636799968779087,0.010400000028312206,0.0006655998384723736,5,0.019648000597953796,0.022752000018954277,0.020614400133490564,0.020160000771284103,0.0011015438076010964,5,0.04227200150489807,0.04851200059056282,0.04403840079903602,0.043168000876903534,0.002280717755685699,5,0.03641600161790848,0.04022400081157684,0.037427200376987456,0.036768000572919846,0.0014093957667317897,5,0.009216000325977802,0.01056000031530857,0.009971200115978717,0.009983999654650688,0.0004385751328818956,5,2048,32,4,16,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,132,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512, 512, 512]",1.0,4.0,4.0,5.0,4.0,512.0,0.2
0.009824000298976898,0.012543999589979649,0.010694400034844875,0.010495999827980995,0.0009816020653684715,5,0.019007999449968338,0.021663999184966087,0.01973759979009628,0.019200000911951065,0.0010020443390474486,5,0.04198399931192398,0.047648001462221146,0.043884800374507905,0.0432640016078949,0.0019525356409568712,5,0.03622400015592575,0.03903999924659729,0.037427200376987456,0.037408001720905304,0.0010759992365007476,5,0.009344000369310379,0.010080000385642052,0.00958080030977726,0.009472000412642956,0.00025727682886210506,5,2048,32,4,16,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,132,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024, 1024, 1024]",1.0,4.0,4.0,5.0,4.0,1024.0,0.2
0.010495999827980995,0.012191999703645706,0.010975999757647514,0.01071999967098236,0.0006188505112856068,5,0.01961600035429001,0.021983999758958817,0.020320000126957893,0.019999999552965164,0.0008473655985774105,5,0.04291199892759323,0.04710400104522705,0.04408959969878197,0.04303999990224838,0.0016195168734569774,5,0.03798399865627289,0.039583999663591385,0.038604799658060074,0.03846399858593941,0.0005719326984441332,5,0.009184000082314014,0.009824000298976898,0.00943360012024641,0.009344000369310379,0.00022663598831771872,5,2048,32,4,16,1,9216,5,0,0,True,FLASHINFER,False,true_mixed,,132,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048, 2048, 2048]",1.0,4.0,4.0,5.0,4.0,2048.0,0.2
0.009855999611318111,0.011231999844312668,0.010444799996912479,0.010367999784648418,0.00048259567730239185,5,0.01942400075495243,0.023072000592947006,0.020499200373888016,0.019999999552965164,0.0013279962279004916,5,0.04291199892759323,0.04819199815392494,0.044390399008989334,0.043487999588251114,0.0019771128159297535,5,0.03638400137424469,0.04639999940991402,0.039142399281263354,0.03753599897027016,0.003664602131375824,5,0.009503999724984169,0.01017600018531084,0.00975359994918108,0.009727999567985535,0.0002354992320139922,5,2048,32,4,16,1,9216,9,0,0,True,FLASHINFER,False,true_mixed,,136,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1.0,8.0,8.0,9.0,8.0,128.0,0.1111111111111111
0.01027199998497963,0.012128000147640705,0.011001599952578545,0.010847999714314938,0.0006556175504668782,5,0.01929599978029728,0.021888000890612602,0.02027520015835762,0.01990400068461895,0.0008850996734867103,5,0.04287999868392944,0.04755200073122978,0.044287999719381334,0.043616000562906265,0.0016631387745444448,5,0.036031998693943024,0.042527999728918076,0.03839999958872795,0.037856001406908035,0.0022950939944067794,5,0.009247999638319016,0.009920000098645687,0.009535999782383443,0.009535999968647957,0.0002646538594175605,5,2048,32,4,16,1,9216,9,0,0,True,FLASHINFER,False,true_mixed,,136,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256]",1.0,8.0,8.0,9.0,8.0,256.0,0.1111111111111111
0.010015999898314476,0.012671999633312225,0.01073279995471239,0.010304000228643417,0.0009822695355793344,5,0.019200000911951065,0.022143999114632607,0.020351999998092653,0.019967999309301376,0.0009923090880580396,5,0.0432640016078949,0.050335999578237534,0.04540800005197525,0.04464000090956688,0.002580160237705794,5,0.037151999771595,0.03916800022125244,0.037811200320720675,0.037408001720905304,0.0007329603941196952,5,0.008960000239312649,0.009535999968647957,0.009273600205779076,0.009344000369310379,0.00022753779124383433,5,2048,32,4,16,1,9216,9,0,0,True,FLASHINFER,False,true_mixed,,136,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1.0,8.0,8.0,9.0,8.0,512.0,0.1111111111111111
0.01017600018531084,0.010784000158309937,0.010419199988245965,0.010400000028312206,0.00021475795238872405,5,0.020191999152302742,0.021183999255299568,0.020537599548697473,0.020447999238967896,0.00034902006653580976,5,0.04303999990224838,0.04662400111556053,0.04408959969878197,0.043807998299598694,0.0013096412895838444,5,0.0379519984126091,0.04137599840760231,0.039212799072265624,0.03855999931693077,0.0012953635128715498,5,0.009184000082314014,0.01104000024497509,0.009900800138711929,0.0098879998549819,0.0006547422201741458,5,2048,32,4,16,1,9216,9,0,0,True,FLASHINFER,False,true_mixed,,136,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,8.0,8.0,9.0,8.0,1024.0,0.1111111111111111
0.01033599954098463,0.012000000104308128,0.01084160003811121,0.010432000271975994,0.0006324029973388493,5,0.020096000283956528,0.022016000002622604,0.020800000056624413,0.02051199972629547,0.0007007927739209421,5,0.042688000947237015,0.04992000013589859,0.04517760053277016,0.04412800073623657,0.0025066765627683747,5,0.04028800129890442,0.04118400067090988,0.04070400074124336,0.04070400074124336,0.0003614719984600325,5,0.009056000038981438,0.010111999697983265,0.00948480013757944,0.009472000412642956,0.00036237776897580083,5,2048,32,4,16,1,9216,9,0,0,True,FLASHINFER,False,true_mixed,,136,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1.0,8.0,8.0,9.0,8.0,2048.0,0.1111111111111111
0.010080000385642052,0.01152000017464161,0.010476800054311753,0.01017600018531084,0.0005421521853852328,5,0.019392000511288643,0.020927999168634415,0.019897599890828132,0.019648000597953796,0.0005484612412769268,5,0.043168000876903534,0.04742399975657463,0.04458879977464676,0.043935999274253845,0.0015310050099449218,5,0.03638400137424469,0.04342399910092354,0.03836800009012222,0.03721600025892258,0.0025696612840901416,5,0.00940799992531538,0.010528000071644783,0.009753600135445595,0.009600000455975533,0.0003983453794646405,5,2048,32,4,16,1,9216,17,0,0,True,FLASHINFER,False,true_mixed,,144,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.0,16.0,16.0,17.0,16.0,128.0,0.058823529411764705
0.01027199998497963,0.013183999806642532,0.010943999886512757,0.010432000271975994,0.0011219183145473,5,0.01913600042462349,0.02223999984562397,0.020492799952626227,0.020576000213623047,0.0010523280705331552,5,0.04089599847793579,0.04841599985957146,0.04408959969878197,0.0432640016078949,0.002495540602159246,5,0.036159999668598175,0.03916800022125244,0.037619199603796005,0.03776000067591667,0.001016492807354301,5,0.009088000282645226,0.010143999941647053,0.009478399902582169,0.009247999638319016,0.00040849848654408034,5,2048,32,4,16,1,9216,17,0,0,True,FLASHINFER,False,true_mixed,,144,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1.0,16.0,16.0,17.0,16.0,256.0,0.058823529411764705
0.01017600018531084,0.011776000261306763,0.010809599980711937,0.01071999967098236,0.0005617436639441288,5,0.019648000597953796,0.020959999412298203,0.020307200029492378,0.020160000771284103,0.00047790433349240944,5,0.04310400038957596,0.04896000027656555,0.04473600015044212,0.043616000562906265,0.0021618362963381475,5,0.03788800165057182,0.04041599854826927,0.03887360021471977,0.03862399980425835,0.0008379837727167497,5,0.009344000369310379,0.009952000342309475,0.009728000126779079,0.009727999567985535,0.00021703450934974184,5,2048,32,4,16,1,9216,17,0,0,True,FLASHINFER,False,true_mixed,,144,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,16.0,16.0,17.0,16.0,512.0,0.058823529411764705
0.010048000141978264,0.012512000277638435,0.01088000014424324,0.01056000031530857,0.0008526664954785559,5,0.019519999623298645,0.026655999943614006,0.021823999658226966,0.020031999796628952,0.002748947182281087,5,0.042688000947237015,0.05027199909090996,0.04474240019917488,0.04374400153756142,0.0028128996239843045,5,0.040672000497579575,0.04259200021624565,0.04124160036444664,0.04092799872159958,0.0006988611696047698,5,0.009088000282645226,0.009759999811649323,0.009388799965381622,0.009247999638319016,0.0002704709096583095,5,2048,32,4,16,1,9216,17,0,0,True,FLASHINFER,False,true_mixed,,144,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,16.0,16.0,17.0,16.0,1024.0,0.058823529411764705
0.0098879998549819,0.012799999676644802,0.010687999986112117,0.01017600018531084,0.001079875430997939,5,0.01958400011062622,0.0226879995316267,0.020601600408554077,0.020160000771284103,0.0010980053877219062,5,0.0424639992415905,0.047807998955249786,0.044281599670648576,0.044064000248909,0.0019094532505463358,5,0.05711999908089638,0.05929600074887276,0.058124800026416776,0.05827200040221214,0.0008139836601985808,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,17,0,0,True,FLASHINFER,False,true_mixed,,144,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1.0,16.0,16.0,17.0,16.0,2048.0,0.058823529411764705
0.010239999741315842,0.011807999573647976,0.01066879965364933,0.010367999784648418,0.0005811678832688987,5,0.01961600035429001,0.029023999348282814,0.02181759998202324,0.020191999152302742,0.003611970523036312,5,0.04188799858093262,0.04960000142455101,0.04409599974751473,0.042688000947237015,0.0028814936560554957,5,0.03657599911093712,0.038943998515605927,0.03735679984092712,0.037248000502586365,0.0008549687713123245,5,0.009184000082314014,0.010111999697983265,0.009683199971914292,0.00979200005531311,0.0003093258773884087,5,2048,32,4,16,1,9216,33,0,0,True,FLASHINFER,False,true_mixed,,160,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.0,32.0,32.0,33.0,32.0,128.0,0.030303030303030304
0.010208000428974628,0.01152000017464161,0.010694400034844875,0.010400000028312206,0.0005251900849115202,5,0.019392000511288643,0.02115200087428093,0.02022400014102459,0.020287999883294106,0.0006068200489704466,5,0.04281599819660187,0.0480320006608963,0.04447999969124794,0.043487999588251114,0.001900056796807868,5,0.0390079990029335,0.040192000567913055,0.039724799990653994,0.039744000881910324,0.0003979342217475085,5,0.009088000282645226,0.010591999627649784,0.00959360022097826,0.009344000369310379,0.0005247997347174818,5,2048,32,4,16,1,9216,33,0,0,True,FLASHINFER,False,true_mixed,,160,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1.0,32.0,32.0,33.0,32.0,256.0,0.030303030303030304
0.009727999567985535,0.011296000331640244,0.010463999956846238,0.010432000271975994,0.0005010838846036137,5,0.019360000267624855,0.020800000056624413,0.02008960023522377,0.020287999883294106,0.0006183208268712141,5,0.04224000126123428,0.04662400111556053,0.0437888003885746,0.04287999868392944,0.0016430188816199936,5,0.04118400067090988,0.04227200150489807,0.04160640090703964,0.04153599962592125,0.00038153898486999226,5,0.009056000038981438,0.01056000031530857,0.00955520011484623,0.009216000325977802,0.0005511436841939839,5,2048,32,4,16,1,9216,33,0,0,True,FLASHINFER,False,true_mixed,,160,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,32.0,32.0,33.0,32.0,512.0,0.030303030303030304
0.010239999741315842,0.01235199999064207,0.010886400006711483,0.010751999914646149,0.0007702367807108927,5,0.01961600035429001,0.021824000403285027,0.02043520025908947,0.020128000527620316,0.000847268960514486,5,0.04358400031924248,0.04944000020623207,0.04593279957771301,0.044319998472929,0.0024434761481859015,5,0.05814399942755699,0.060447998344898224,0.05933439955115318,0.05897599831223488,0.0008799475181521959,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,33,0,0,True,FLASHINFER,False,true_mixed,,160,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,32.0,32.0,33.0,32.0,1024.0,0.030303030303030304
0.0014400000218302011,0.012608000077307224,0.003680000035092235,0.0014400000218302011,0.004464017225386985,5,0.01942400075495243,0.021536000072956085,0.020236800238490105,0.019807999953627586,0.0007625405739542278,5,0.0427200011909008,0.048128001391887665,0.04402560070157051,0.04291199892759323,0.002076738682824239,5,0.07731200009584427,0.0785600021481514,0.07781120091676712,0.07769600301980972,0.00041407584574940716,5,0.0014400000218302011,0.0014720000326633453,0.0014528000261634587,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,16,1,9216,33,0,0,True,FLASHINFER,False,true_mixed,,160,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1.0,32.0,32.0,33.0,32.0,2048.0,0.030303030303030304
0.010080000385642052,0.011071999557316303,0.010438400134444237,0.010208000428974628,0.0003739481562246274,5,0.019360000267624855,0.020735999569296837,0.019916800037026405,0.019551999866962433,0.000609715323243082,5,0.040832001715898514,0.04604800045490265,0.043488001078367235,0.043616000562906265,0.00171789602065374,5,0.035232000052928925,0.03699199855327606,0.035769599676132205,0.03564799949526787,0.000641405866980239,5,0.00902399979531765,0.009696000255644321,0.009299200028181076,0.009151999838650227,0.000277940014469407,5,2048,32,4,16,1,9216,65,0,0,True,FLASHINFER,False,true_mixed,,192,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.0,64.0,64.0,65.0,64.0,128.0,0.015384615384615385
0.01027199998497963,0.013183999806642532,0.010937599837779999,0.010367999784648418,0.0011292690444682247,5,0.019936000928282738,0.02316799946129322,0.020723200216889382,0.019999999552965164,0.0012458808792709865,5,0.042847998440265656,0.04758400097489357,0.04438399970531463,0.04342399910092354,0.001753530524338623,5,0.03782400116324425,0.040031999349594116,0.03845119923353195,0.03791999816894531,0.0008328857096262753,5,0.008927999995648861,0.009696000255644321,0.009343999996781349,0.009440000168979168,0.000280434086888488,5,2048,32,4,16,1,9216,65,0,0,True,FLASHINFER,False,true_mixed,,192,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1.0,64.0,64.0,65.0,64.0,256.0,0.015384615384615385
0.010048000141978264,0.012864000163972378,0.010751999914646149,0.010367999784648418,0.0010640181586867373,5,0.01945599913597107,0.02160000056028366,0.02024960033595562,0.020160000771284103,0.000760335423738482,5,0.04287999868392944,0.046560000628232956,0.04401280060410499,0.04371200129389763,0.0013180895454951978,5,0.053247999399900436,0.05558399856090546,0.054323199391365054,0.05417599901556969,0.0008284477381656009,5,0.001408000010997057,0.0014400000218302011,0.0014144000131636858,0.001408000010997057,1.2800004333257675e-05,5,2048,32,4,16,1,9216,65,0,0,True,FLASHINFER,False,true_mixed,,192,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,64.0,64.0,65.0,64.0,512.0,0.015384615384615385
0.0014400000218302011,0.011392000131309032,0.003481600037775934,0.0014400000218302011,0.0039564425697408145,5,0.019200000911951065,0.0208320003002882,0.019961600378155708,0.019840000197291374,0.0006468115994894822,5,0.042527999728918076,0.04623999819159508,0.04424959942698479,0.043935999274253845,0.0014074757932553232,5,0.07305599749088287,0.07417599856853485,0.07379199862480164,0.07407999783754349,0.00042549159343467337,5,0.001408000010997057,0.001728000002913177,0.0014784000115469099,0.001408000010997057,0.00012541387094938252,5,2048,32,4,16,1,9216,65,0,0,True,FLASHINFER,False,true_mixed,,192,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,64.0,64.0,65.0,64.0,1024.0,0.015384615384615385
0.001408000010997057,0.011264000087976456,0.0033984000328928232,0.0014400000218302011,0.003932819555578022,5,0.006144000217318535,0.021023999899625778,0.00922240000218153,0.0063680000603199005,0.005901667562471678,5,0.031968001276254654,0.05398400127887726,0.038617600500583646,0.03328000009059906,0.008492619658321054,5,0.10915199667215347,0.11072000116109848,0.10979839861392975,0.10966400057077408,0.000582506596935592,5,0.001408000010997057,0.0014400000218302011,0.0014208000153303145,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,16,1,9216,65,0,0,True,FLASHINFER,False,true_mixed,,192,,,,,,,,False,0,0,128,BF16,CUDA_EVENT,generic,generic,none,True,[128],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1.0,64.0,64.0,65.0,64.0,2048.0,0.015384615384615385
0.010080000385642052,0.011455999687314034,0.010655999928712846,0.010623999871313572,0.0004470845841585322,5,0.019360000267624855,0.021888000890612602,0.020390400290489198,0.020287999883294106,0.0008954056411314202,5,0.043327998369932175,0.047231998294591904,0.044620799273252486,0.04396799951791763,0.0014170758165604565,5,0.037728000432252884,0.03932800143957138,0.03816320076584816,0.037856001406908035,0.0006049949652326409,5,0.009216000325977802,0.010143999941647053,0.009632000140845776,0.009535999968647957,0.0003148382317023386,5,2048,32,4,16,1,9216,2,0,0,True,FLASHINFER,False,true_mixed,,257,,,,,,,,False,0,0,256,BF16,CUDA_EVENT,generic,generic,none,True,[256],[0],[128],1.0,1.0,1.0,2.0,1.0,128.0,0.5
