time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.01635199971497059,0.026208000257611275,0.019423199957236646,0.019071999937295914,0.0026291314984129184,40,0.015584000386297703,0.022431999444961548,0.016875200113281606,0.016512000001966953,0.0014247466049781637,20,0.10409600287675858,0.10911999642848969,0.10538719967007637,0.10504000261425972,0.0011256204169187254,20,0.018112000077962875,0.02319999970495701,0.020071999821811914,0.020240000449121,0.0013612557904634798,20,0.039423998445272446,0.040991999208927155,0.040025599859654905,0.04001599922776222,0.0003709240894139161,20,0.014112000353634357,0.017664000391960144,0.015724800201132892,0.015407999977469444,0.0008997862508507352,20,32,4,2048,768,151936,True,True,False,784,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01603199914097786,0.024320000782608986,0.019300799909979106,0.01915199961513281,0.0024285612543267355,40,0.01583999954164028,0.01772800087928772,0.016688000038266183,0.016623999923467636,0.00047555284268073706,20,0.10358399897813797,0.1125119999051094,0.10522879958152771,0.10492800176143646,0.0017788201631956904,20,0.01759999990463257,0.02332800067961216,0.019892799947410823,0.019712000153958797,0.0013917710705799587,20,0.03699199855327606,0.043455999344587326,0.037848000042140485,0.03747199848294258,0.0013491282205482587,20,0.015968000516295433,0.017920000478625298,0.01695839986205101,0.017055999487638474,0.00048714425888422803,20,32,4,2048,768,151936,True,True,False,776,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.0261439997702837,0.019399999966844918,0.01905599981546402,0.0025527472375048784,40,0.015744000673294067,0.018271999433636665,0.01649279994890094,0.016367999836802483,0.000578872731597928,20,0.1021760031580925,0.1088000014424324,0.10356160029768943,0.10335999727249146,0.001433803980483457,20,0.019648000597953796,0.023455999791622162,0.021188799943774938,0.02127999998629093,0.0009421418996600626,20,0.03705599904060364,0.0414079986512661,0.03875359985977411,0.03839999996125698,0.0013575118642429026,20,0.014208000153303146,0.017823999747633934,0.01630400000140071,0.016416000202298164,0.0009183219873993978,20,32,4,2048,768,151936,True,True,False,768,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015936000272631645,0.024831999093294144,0.01926000011153519,0.01918400079011917,0.00248019796179399,40,0.015776000916957855,0.018783999606966972,0.01652159998193383,0.016367999836802483,0.0006795084406680151,20,0.1013759970664978,0.11017599701881409,0.10314399972558022,0.10246399790048599,0.001927926261099868,20,0.02022399939596653,0.02287999913096428,0.02125119986012578,0.021263999864459038,0.0006666375604154176,20,0.035999998450279236,0.038176000118255615,0.036864000000059606,0.03680000081658363,0.000483401141055717,20,0.01603199914097786,0.017632000148296356,0.016803199704736472,0.016751999966800213,0.00048571539023516716,20,32,4,2048,768,151936,True,True,False,760,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.02505600079894066,0.01951120002195239,0.0208959998562932,0.0026145684856123995,40,0.015359999611973763,0.018432000651955605,0.016387200076133014,0.0163199994713068,0.0005834103150174114,20,0.10131199657917023,0.10630399733781815,0.1024863999336958,0.10236799716949463,0.0010040607375011727,20,0.0197759997099638,0.023423999547958374,0.021179200150072575,0.021215999498963356,0.0008086112948229887,20,0.03683200106024742,0.040352001786231995,0.03867999985814095,0.038975998759269714,0.0011192166547423959,20,0.014368000440299511,0.017535999417304993,0.01631519990041852,0.016383999958634377,0.0008283781380325049,20,32,4,2048,768,151936,True,True,False,752,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016416000202298164,0.02707199938595295,0.019615199975669385,0.01928000058978796,0.0028675060946349896,40,0.015776000916957855,0.01833599992096424,0.016488000005483627,0.016416000202298164,0.0006021507790398218,20,0.0992640033364296,0.10608000308275223,0.10085120052099228,0.10043200105428696,0.0017533081583729947,20,0.021056000143289566,0.022943999618291855,0.021611199993640185,0.021568000316619873,0.00046716424223841016,20,0.03699199855327606,0.04076800122857094,0.03890240006148815,0.039423998445272446,0.0012721400653213266,20,0.01398400031030178,0.017343999817967415,0.016054400010034442,0.016272000037133694,0.0008934305739754569,20,32,4,2048,768,151936,True,True,False,744,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0163199994713068,0.024159999564290047,0.019196000089868902,0.019135999493300915,0.002389900774322811,40,0.01583999954164028,0.01772800087928772,0.016507200058549644,0.016448000445961952,0.0005015200901231791,20,0.10028800368309021,0.10515200346708298,0.10156479999423026,0.10135999694466591,0.0011518187240159902,20,0.020608000457286835,0.0272000003606081,0.021771199908107518,0.02131200022995472,0.0014776683264737967,20,0.036479998379945755,0.04016000032424927,0.03846079986542463,0.0383519995957613,0.0011841687125503356,20,0.013887999579310417,0.0180479995906353,0.01632799985818565,0.016416000202298164,0.0008754717960419054,20,32,4,2048,768,151936,True,True,False,736,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.025855999439954758,0.019484000001102685,0.019471999257802963,0.0025983053966872494,40,0.015647999942302704,0.02127999998629093,0.016755199804902077,0.01649599988013506,0.0012109537272134768,20,0.0984639972448349,0.10889600217342377,0.10026080049574375,0.0997759997844696,0.0021171158321452842,20,0.020735999569296837,0.03062400035560131,0.021980799920856952,0.021568000316619873,0.0020510203924913803,20,0.03551999852061272,0.037696000188589096,0.0363264000043273,0.036159999668598175,0.0005701569399310306,20,0.0161920003592968,0.01788800023496151,0.01700159991160035,0.016944000497460365,0.0005124096565478723,20,32,4,2048,768,151936,True,True,False,728,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.024768000468611717,0.019465599954128266,0.019392000511288643,0.002597517287490015,40,0.015904000028967857,0.01756799966096878,0.01657440010458231,0.016623999923467636,0.0004198559873230948,20,0.09763199836015701,0.10339199751615524,0.0992111999541521,0.0990080013871193,0.00114849526598135,20,0.02070399932563305,0.02319999970495701,0.021529600117355586,0.02140800002962351,0.0005679074891547843,20,0.039583999663591385,0.043616000562906265,0.04097279980778694,0.040831999853253365,0.001201146914634647,20,0.012640000320971012,0.01852799952030182,0.014828799990937114,0.015072000212967396,0.001641147629781766,20,32,4,2048,768,151936,True,True,False,720,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.02582399919629097,0.019477599952369928,0.019647999666631222,0.002575119101686425,40,0.015359999611973763,0.017983999103307724,0.01645440012216568,0.01643200032413006,0.0005342753460343043,20,0.0976639986038208,0.10326399654150009,0.09889280013740062,0.09859199821949005,0.0012494920654036422,20,0.02054399996995926,0.027775999158620834,0.021513599902391434,0.02123199962079525,0.001463666687765385,20,0.04214400053024292,0.046592000871896744,0.04409120008349419,0.04396799951791763,0.0012364294963051379,20,0.007872000336647034,0.01360000018030405,0.011195199936628342,0.01131199998781085,0.0017697265704878225,20,32,4,2048,768,151936,True,True,False,712,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.025536000728607178,0.019325600052252413,0.019008000381290913,0.002518731452068477,40,0.015200000256299973,0.02115200087428093,0.016619199886918068,0.016448000445961952,0.0011395450506932721,20,0.09852799773216248,0.10585600137710571,0.10036959983408451,0.10014400258660316,0.0014202552200039658,20,0.02051199972629547,0.023104000836610794,0.021587200090289117,0.021487999707460403,0.0005313736553570368,20,0.037376001477241516,0.044895999133586884,0.041180800274014474,0.04071999900043011,0.0022850535260784204,20,0.00940799992531538,0.017983999103307724,0.014241599943488836,0.014159999787807465,0.0024629082136375475,20,32,4,2048,768,151936,True,True,False,704,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.024351999163627625,0.019190399954095484,0.019311999902129173,0.0024420654673435347,40,0.015552000142633915,0.01974399946630001,0.01655359989963472,0.016335999593138695,0.0009496561681771165,20,0.09587199985980988,0.10425599664449692,0.09801599942147732,0.09708800166845322,0.0023267757426192965,20,0.02070399932563305,0.022048000246286392,0.021284799836575986,0.021247999742627144,0.00038109257006261195,20,0.03494400158524513,0.03651199862360954,0.035676800087094306,0.035679999738931656,0.0003606068150996791,20,0.01600000075995922,0.02223999984562397,0.0170992000028491,0.01688000001013279,0.0012424605060859834,20,32,4,2048,768,151936,True,True,False,696,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.026048000901937485,0.019226400088518857,0.018928000703454018,0.0025937860553824025,40,0.01568000018596649,0.01942400075495243,0.01657919995486736,0.01630400028079748,0.0008801979993809798,20,0.09689600020647049,0.11081600189208984,0.09871360026299954,0.09780799970030785,0.003254899264942233,20,0.02051199972629547,0.023615999147295952,0.021353600081056356,0.021199999377131462,0.0006366390261809213,20,0.03859199956059456,0.04105599969625473,0.03925600051879883,0.039264000952243805,0.0005118873740126161,20,0.015039999969303608,0.01772800087928772,0.01600000010803342,0.015904000028967857,0.0006770098946148513,20,32,4,2048,768,151936,True,True,False,688,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01603199914097786,0.024607999250292778,0.019213599851354957,0.019120000302791595,0.002519386635260374,40,0.015647999942302704,0.017664000391960144,0.016447999887168406,0.016287999227643013,0.0005224924224522659,20,0.09513600170612335,0.10150399804115295,0.09622559994459152,0.09590400010347366,0.001348657256210453,20,0.020576000213623047,0.02163200080394745,0.02117919996380806,0.02123199962079525,0.00031585719331029036,20,0.03484800085425377,0.0387520007789135,0.037070400267839435,0.037936000153422356,0.0013753850175163217,20,0.014944000169634819,0.02160000056028366,0.016779200034216048,0.016656000167131424,0.0013168798323317256,20,32,4,2048,768,151936,True,True,False,680,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016416000202298164,0.025728000327944756,0.019331999961286782,0.0191040001809597,0.0025284574704202913,40,0.015456000342965126,0.017152000218629837,0.01641919990070164,0.01649599988013506,0.00045938675760766475,20,0.09424000233411789,0.10627199709415436,0.09673920013010502,0.09575999900698662,0.0028694544085682027,20,0.020576000213623047,0.022624000906944275,0.02131359977647662,0.021343999542295933,0.0005172209547555943,20,0.036288000643253326,0.03763199970126152,0.03702720012515783,0.03713599964976311,0.0003568970152196036,20,0.01603199914097786,0.018015999346971512,0.01685279989615083,0.01688000001013279,0.0004883826222680734,20,32,4,2048,768,151936,True,True,False,672,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.026016000658273697,0.01926240008324385,0.0191040001809597,0.0026129421531741084,40,0.015424000099301338,0.017535999417304993,0.016406399896368384,0.01630400028079748,0.0005268932588774215,20,0.09398400038480759,0.10518400371074677,0.09648800082504749,0.09508800134062767,0.0033568276951854875,20,0.020320000126957893,0.023135999217629433,0.021339199878275393,0.021040000021457672,0.0007365754041612895,20,0.036479998379945755,0.03814399987459183,0.03739520013332367,0.037376001477241516,0.0005022470873789621,20,0.015456000342965126,0.017791999503970146,0.01661279993131757,0.01655999943614006,0.0005869425911773868,20,32,4,2048,768,151936,True,True,False,664,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016063999384641647,0.023711999878287315,0.019255199981853367,0.019216000102460384,0.00246886776859767,40,0.015615999698638916,0.017952000722289085,0.016377600096166133,0.016272000037133694,0.0005821539543337085,20,0.09356799721717834,0.10255999863147736,0.0955680001527071,0.09507200121879578,0.0019703142876001203,20,0.019999999552965164,0.02239999920129776,0.020911999884992837,0.02078399993479252,0.0006963584789507796,20,0.040031999349594116,0.04249599948525429,0.04113919995725155,0.04121600091457367,0.0005144343905332731,20,0.012575999833643436,0.01664000004529953,0.01396640003658831,0.013775999657809734,0.0009524759431992901,20,32,4,2048,768,151936,True,True,False,656,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.02579200081527233,0.019553600111976266,0.019216000102460384,0.002598716733627366,40,0.015968000516295433,0.01772800087928772,0.016526399925351144,0.01646399963647127,0.0004837693758390987,20,0.0926399976015091,0.10793600231409073,0.09578399993479252,0.09454399719834328,0.0038364504571718056,20,0.0197759997099638,0.02252800017595291,0.020779200084507465,0.020640000700950623,0.0006541066972755183,20,0.03852799907326698,0.04041599854826927,0.039334400370717046,0.03924800083041191,0.0005225511661041593,20,0.01408000010997057,0.01711999997496605,0.015372800035402178,0.015375999733805656,0.0006082020727587518,20,32,4,2048,768,151936,True,True,False,648,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.03014400042593479,0.019786400068551303,0.020800000056624413,0.0030555759382706227,40,0.015519999898970127,0.017823999747633934,0.016367999883368612,0.016239999793469906,0.0005599999787021956,20,0.09257599711418152,0.1042879968881607,0.09516479894518852,0.09471999853849411,0.002435594681025793,20,0.019999999552965164,0.022431999444961548,0.020910399965941906,0.020880000665783882,0.0005491032094117887,20,0.03359999880194664,0.03731200098991394,0.03571039978414774,0.03569599986076355,0.0009738456591348976,20,0.015968000516295433,0.017632000148296356,0.01680000014603138,0.016863999888300896,0.00039878231280363784,20,32,4,2048,768,151936,True,True,False,640,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0163199994713068,0.024768000468611717,0.019460799964144827,0.02092800009995699,0.002556312990985781,40,0.015776000916957855,0.01820800080895424,0.016572799906134604,0.016447999514639378,0.0005255117011558464,20,0.09257599711418152,0.10172799974679947,0.09545120000839233,0.09471999853849411,0.002083573047663873,20,0.019807999953627586,0.02223999984562397,0.02098400006070733,0.021023999899625778,0.0006674031669912936,20,0.033952001482248306,0.03747199848294258,0.03590239975601435,0.0358240008354187,0.0009051799057435558,20,0.01571200042963028,0.01724799908697605,0.016579199861735106,0.016575999557971954,0.0003867763654320908,20,32,4,2048,768,151936,True,True,False,632,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.027424000203609467,0.019446399854496123,0.019088000059127808,0.0029155601615139214,40,0.015647999942302704,0.02179200015962124,0.016825600154697896,0.01655999943614006,0.0012678058662233195,20,0.09228800237178802,0.11699199676513672,0.09568160027265549,0.0942080020904541,0.00519901429311899,20,0.019999999552965164,0.0225600004196167,0.020734399929642676,0.020655999891459942,0.000578525761387879,20,0.03379200026392937,0.03779200091958046,0.03556480035185814,0.035472000017762184,0.000956976819853296,20,0.015936000272631645,0.017983999103307724,0.016726399958133697,0.01664000004529953,0.0005129089414920177,20,32,4,2048,768,151936,True,True,False,624,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.03363199904561043,0.01950719989836216,0.020383999682962894,0.0032623665698111736,40,0.015647999942302704,0.01756799966096878,0.01642239997163415,0.01643200032413006,0.0005006336297214656,20,0.09222400188446045,0.10566399991512299,0.09550720043480396,0.09464000165462494,0.0029047187064445007,20,0.019936000928282738,0.02239999920129776,0.02090399991720915,0.02099199965596199,0.0006280380838285711,20,0.035551998764276505,0.03791999816894531,0.03676480017602444,0.03680000081658363,0.0006728302216694706,20,0.015552000142633915,0.01708799973130226,0.016577599896118046,0.016607999801635742,0.0003664628518878254,20,32,4,2048,768,151936,True,True,False,616,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.02707199938595295,0.019531200034543873,0.020735999569296837,0.002670701907369882,40,0.01568000018596649,0.018400000408291817,0.016598400101065634,0.01659199967980385,0.0005902331664600219,20,0.09305600076913834,0.10521599650382996,0.09578560031950474,0.09515200182795525,0.002478483517527847,20,0.020031999796628952,0.022272000089287758,0.0210079999640584,0.020944000221788883,0.0006425947356030969,20,0.03638400137424469,0.03996799886226654,0.0377488000318408,0.037728000432252884,0.0010175431056719654,20,0.015456000342965126,0.017855999991297722,0.016654400154948235,0.016479999758303165,0.0006087132497189864,20,32,4,2048,768,151936,True,True,False,608,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.02454400062561035,0.019113599974662065,0.018863999284803867,0.0024438888529712713,40,0.01583999954164028,0.01744000054895878,0.016433600056916475,0.01643200032413006,0.0004890324645373876,20,0.09161599725484848,0.10224000364542007,0.09505439959466458,0.09451199695467949,0.0028592941314245467,20,0.019711999222636223,0.02223999984562397,0.020811199955642224,0.02078399993479252,0.0005606191858860167,20,0.03283200040459633,0.03484800085425377,0.03367839977145195,0.03356799855828285,0.0005497556880728747,20,0.015744000673294067,0.01724799908697605,0.01650560023263097,0.016512000001966953,0.0004605775727351772,20,32,4,2048,768,151936,True,True,False,600,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.027264000847935677,0.01947280000895262,0.018943999893963337,0.002889211728705746,40,0.01568000018596649,0.01759999990463257,0.016484799887984992,0.01646399963647127,0.0005307829361048951,20,0.09270399808883667,0.1043199971318245,0.09546880014240741,0.09518400207161903,0.002563065529142989,20,0.01929599978029728,0.023391999304294586,0.020913600083440544,0.021007999777793884,0.0007825602141720252,20,0.03766399994492531,0.04121600091457367,0.03917120024561882,0.0390079990029335,0.0009555581927395289,20,0.013728000223636627,0.017920000478625298,0.016150400089100004,0.016272000037133694,0.0009914887949192216,20,32,4,2048,768,151936,True,True,False,592,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.02534399926662445,0.01917199995368719,0.018943999893963337,0.0025275258693372225,40,0.015807999297976494,0.017376000061631203,0.016435200162231923,0.016367999836802483,0.0003758332979605611,20,0.09203200042247772,0.1029760017991066,0.09473120048642159,0.09359999746084213,0.0026661259222559358,20,0.019936000928282738,0.022304000332951546,0.020881600305438043,0.020848000422120094,0.0005563284019772983,20,0.03404799848794937,0.03731200098991394,0.03532319962978363,0.03519999980926514,0.0008894779696760265,20,0.015936000272631645,0.017023999243974686,0.016452800016850233,0.01640000008046627,0.0002873369285571186,20,32,4,2048,768,151936,True,True,False,584,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.026079999282956123,0.01924719992093742,0.019071999937295914,0.0026212083241430066,40,0.015615999698638916,0.01772800087928772,0.016286399867385625,0.016143999993801117,0.0005147403893061547,20,0.09139200299978256,0.10502400249242783,0.09590240046381951,0.09443200007081032,0.0038735802765327725,20,0.019967999309301376,0.02179200015962124,0.02074720012024045,0.020800000056624413,0.00045008377077001644,20,0.03686400130391121,0.04057599976658821,0.03920159991830587,0.039583999663591385,0.001192379681036592,20,0.014368000440299511,0.017503999173641205,0.01583999996073544,0.016176000237464905,0.0009049834617742762,20,32,4,2048,768,151936,True,True,False,576,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.027488000690937042,0.019476800039410592,0.019328000023961067,0.002778113782276397,40,0.015615999698638916,0.018015999346971512,0.01659679999575019,0.01643200032413006,0.0006069273582680114,20,0.09132800251245499,0.10236799716949463,0.09517120011150837,0.09484799951314926,0.002469414867990001,20,0.019840000197291374,0.02377600036561489,0.020996799878776073,0.020848000422120094,0.0007586954559471864,20,0.03359999880194664,0.03587200120091438,0.03458879981189966,0.03447999991476536,0.0006247713226528353,20,0.015807999297976494,0.02316799946129322,0.016915200091898442,0.016607999801635742,0.0015095182606926292,20,32,4,2048,768,151936,True,True,False,568,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0163199994713068,0.025536000728607178,0.019271199824288487,0.019088000059127808,0.002593890721657532,40,0.01583999954164028,0.0191040001809597,0.016571200080215932,0.01630400028079748,0.0007841812494287861,20,0.09136000275611877,0.10576000064611435,0.09613439999520779,0.0944799967110157,0.004008140077107661,20,0.019872000440955162,0.0225600004196167,0.020967999938875437,0.02070399932563305,0.0007320852616969171,20,0.03561599925160408,0.03759999945759773,0.03637759983539581,0.03619199991226196,0.0005832960860784215,20,0.01587199978530407,0.017503999173641205,0.016393599845469,0.016303999349474907,0.0004184665269054898,20,32,4,2048,768,151936,True,True,False,560,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.02518399991095066,0.01924879993312061,0.018976000137627125,0.00258700746838486,40,0.01548799965530634,0.01820800080895424,0.016371200000867246,0.0161920003592968,0.0005644532285957924,20,0.09164799749851227,0.10505600273609161,0.09438240081071854,0.09363199770450592,0.0029430349575983506,20,0.019967999309301376,0.02236800082027912,0.02074720002710819,0.020672000013291836,0.0005345318798910556,20,0.035071998834609985,0.03830400109291077,0.03605119995772839,0.036031998693943024,0.0007703567837689768,20,0.015807999297976494,0.01696000061929226,0.0164015999995172,0.016448000445961952,0.0003136123571832512,20,32,4,2048,768,151936,True,True,False,552,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.024960000067949295,0.019315999886021017,0.019247999414801598,0.0025951654303549075,40,0.015936000272631645,0.018144000321626663,0.01643359996378422,0.0163199994713068,0.0004880892080855254,20,0.09100800007581711,0.10345599800348282,0.09459359981119633,0.09430400282144547,0.002582906644488034,20,0.019936000928282738,0.022463999688625336,0.02089439993724227,0.020687999203801155,0.0006784809634287446,20,0.03363199904561043,0.03478400036692619,0.03422879986464977,0.03420799970626831,0.0002908789252462319,20,0.015776000916957855,0.01696000061929226,0.016347199957817794,0.0163199994713068,0.00030108486317004506,20,32,4,2048,768,151936,True,True,False,544,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.025407999753952026,0.01957360003143549,0.01928000058978796,0.0028461421997469,40,0.015584000386297703,0.01772800087928772,0.01662560016848147,0.016527999192476273,0.0004684996478434534,20,0.09177599847316742,0.10255999863147736,0.09449280016124248,0.09417600184679031,0.0024527091612538215,20,0.0197759997099638,0.02239999920129776,0.020699199941009282,0.02068800013512373,0.0005918939295964898,20,0.03283200040459633,0.03903999924659729,0.034371199831366536,0.03412799909710884,0.001185594633540863,20,0.015456000342965126,0.02287999913096428,0.0166512003634125,0.016256000846624374,0.0015016924191397394,20,32,4,2048,768,151936,True,True,False,536,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.024992000311613083,0.019193599978461862,0.01943999994546175,0.0024267860692406013,40,0.015584000386297703,0.01744000054895878,0.016308799991384147,0.016208000481128693,0.0004516736226909746,20,0.09043200314044952,0.10288000106811523,0.09476159960031509,0.09435199946165085,0.002652664817846267,20,0.019360000267624855,0.022431999444961548,0.02071839990094304,0.020687999203801155,0.0007213480392060729,20,0.038943998515605927,0.04179200157523155,0.04061279986053705,0.04049599915742874,0.0006946492631934776,20,0.012768000364303589,0.017343999817967415,0.01430880008265376,0.01411199988797307,0.0011479607970869652,20,32,4,2048,768,151936,True,True,False,528,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.02579200081527233,0.019449600065127016,0.019216000102460384,0.002599566281597118,40,0.015807999297976494,0.018144000321626663,0.016515199933201073,0.01640000008046627,0.000596343087116085,20,0.09212800115346909,0.10188800096511841,0.0946127999573946,0.09380799904465675,0.0024160167917246663,20,0.01958400011062622,0.022495999932289124,0.020579200144857167,0.020560000091791153,0.0006930715204939362,20,0.034591998904943466,0.036479998379945755,0.03523039985448122,0.03513599932193756,0.00042602940786150517,20,0.015744000673294067,0.017152000218629837,0.01629919996485114,0.01624000072479248,0.00036601546047013763,20,32,4,2048,768,151936,True,True,False,520,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.0161920003592968,0.02457600086927414,0.01917599989101291,0.019023999571800232,0.0025545316231502676,40,0.015296000055968761,0.017184000462293625,0.016363200219348072,0.016431999392807484,0.0005215386689360854,20,0.09219200164079666,0.10230399668216705,0.09445439986884593,0.09404800087213516,0.0023516858774107518,20,0.019680000841617584,0.02630399912595749,0.020888000167906283,0.020336000248789787,0.0014568214577928061,20,0.030368000268936157,0.032416000962257385,0.030860800109803677,0.030704000033438206,0.000458550127918988,20,0.015424000099301338,0.016863999888300896,0.016134400246664883,0.016127999871969223,0.0004310624452747851,20,32,4,2048,768,151936,True,True,False,512,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016063999384641647,0.02521600015461445,0.01949599995277822,0.01939199957996607,0.0024819888380188887,40,0.015615999698638916,0.023679999634623528,0.016809599846601485,0.01643200032413006,0.001671279446566342,20,0.0926079973578453,0.10390400141477585,0.09468639977276325,0.09361599758267403,0.0026154884863277554,20,0.019711999222636223,0.022431999444961548,0.02056800005957484,0.020432000048458576,0.0005622241565755474,20,0.03276799991726875,0.03481600061058998,0.03379199970513582,0.033824000507593155,0.0005012880960493075,20,0.015647999942302704,0.01692800037562847,0.016142400074750186,0.01603199914097786,0.0003553981283970363,20,32,4,2048,768,151936,True,True,False,504,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.029055999591946602,0.019266399927437304,0.019167999736964703,0.002814293876812108,40,0.01568000018596649,0.017152000218629837,0.01627840008586645,0.016176000237464905,0.0004188333862528852,20,0.09164799749851227,0.09967999905347824,0.09456480033695698,0.09417600184679031,0.002081852185597236,20,0.01945599913597107,0.02208000048995018,0.020592000056058168,0.020640000700950623,0.0007095417476101288,20,0.03232000023126602,0.03471999987959862,0.033592000231146814,0.03359999880194664,0.0005152770844759225,20,0.015359999611973763,0.01708799973130226,0.016128000151365996,0.0161920003592968,0.0004014693148688916,20,32,4,2048,768,151936,True,True,False,496,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.02985600009560585,0.01981200007721782,0.019183999858796597,0.0031666357104886815,40,0.015936000272631645,0.01727999933063984,0.016385600063949825,0.0163199994713068,0.00030399579009547683,20,0.09196799993515015,0.10275200009346008,0.0953311998397112,0.09459199756383896,0.002807166073359459,20,0.019711999222636223,0.02687999978661537,0.020995200052857398,0.020639999769628048,0.0014503414377065001,20,0.033504001796245575,0.03513599932193756,0.03429599944502115,0.03441600129008293,0.000435937562746357,20,0.015519999898970127,0.01759999990463257,0.01630879994481802,0.01630400028079748,0.0005715629348370802,20,32,4,2048,768,151936,True,True,False,488,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01616000011563301,0.026048000901937485,0.019544799998402595,0.019423999823629856,0.0026157969555362067,40,0.01568000018596649,0.017535999417304993,0.01652800003066659,0.016448000445961952,0.0005098454179918935,20,0.09158399701118469,0.1035199984908104,0.09483039975166321,0.09443199634552002,0.0023207054793104942,20,0.02006400004029274,0.025439999997615814,0.02095519993454218,0.020687999203801155,0.0011305231787793882,20,0.03455999866127968,0.03654399886727333,0.03543520011007786,0.03540800139307976,0.0004222634391261964,20,0.015424000099301338,0.01756799966096878,0.016228799941018224,0.016224000602960587,0.0005008050637937536,20,32,4,2048,768,151936,True,True,False,480,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
