time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.009983999654650688,0.011296000331640244,0.010342399962246418,0.010208000428974628,0.0004888362231397698,5,0.01974399946630001,0.027103999629616737,0.02149759978055954,0.019999999552965164,0.0028238000188309537,5,0.04342399910092354,0.04864000156521797,0.04504320025444031,0.044096000492572784,0.001898612492408118,5,0.03596799820661545,0.03670400008559227,0.0363136000931263,0.0363520011305809,0.0002522939309875996,5,0.008960000239312649,0.01027199998497963,0.009542400017380714,0.009503999724984169,0.00041938309061610555,5,2048,32,4,1,1,9216,FLASHINFER,[64],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,64,64,65,64,64,128,128,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011935999616980553,0.010521600022912025,0.010208000428974628,0.0007173709885189924,5,0.01942400075495243,0.02131200022995472,0.019948800280690192,0.019648000597953796,0.0006894792611254606,5,0.04287999868392944,0.049695998430252075,0.044620799273252486,0.04342399910092354,0.00255940750198314,5,0.03759999945759773,0.038943998515605927,0.038227199018001555,0.03814399987459183,0.00046881892895003736,5,0.008895999751985073,0.010015999898314476,0.009286399930715561,0.009184000082314014,0.00040243732807519473,5,2048,32,4,1,1,9216,FLASHINFER,[64],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,64,64,65,64,64,128,256,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011392000131309032,0.010284800082445145,0.010015999898314476,0.0005647252224298781,5,0.01942400075495243,0.021344000473618507,0.020128000155091287,0.019999999552965164,0.0006438285628925217,5,0.04323200136423111,0.049247998744249344,0.04518399983644485,0.04476799815893173,0.0021572835923521455,5,0.0544000007212162,0.05532800033688545,0.054867200553417206,0.0549440011382103,0.0003046561843398735,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257677e-05,5,2048,32,4,1,1,9216,FLASHINFER,[64],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,64,64,128,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.011872000060975552,0.003507200023159385,0.001408000010997057,0.004182418381542709,5,0.01958400011062622,0.022016000002622604,0.020287999883294106,0.019711999222636223,0.0009230211032014332,5,0.043136000633239746,0.04899200052022934,0.04498559981584549,0.04383999854326248,0.0021691566786031908,5,0.07308799773454666,0.07580800354480743,0.07461760044097901,0.07481600344181061,0.0009617923393590964,5,0.0013760000001639128,0.001728000002913177,0.0014528000028803945,0.0013760000001639128,0.00013815701252020864,5,2048,32,4,1,1,9216,FLASHINFER,[64],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,64,64,128,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0013760000001639128,0.013183999806642532,0.0038143999641761183,0.001408000010997057,0.004686242322021738,5,0.0055680000223219395,0.02195199951529503,0.00900479992851615,0.005696000065654516,0.006478355337793431,5,0.03145600110292435,0.04835199937224388,0.038713599741458896,0.03500799834728241,0.006437184986542054,5,0.10921599715948105,0.11030399799346924,0.10969599783420562,0.10940799862146378,0.0004623971434471949,5,0.0013760000001639128,0.0016959999920800328,0.0014592000050470233,0.001408000010997057,0.00011904687551005517,5,2048,32,4,1,1,9216,FLASHINFER,[64],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,64,64,128,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.011711999773979187,0.010809600166976453,0.010816000401973724,0.0005325476108677525,5,0.01926399953663349,0.021983999758958817,0.02037759982049465,0.020096000283956528,0.0008954055133223472,5,0.04281599819660187,0.04934399947524071,0.04519679918885231,0.04476799815893173,0.0023229970992990124,5,0.03574400022625923,0.04012800008058548,0.03760639950633049,0.03747199848294258,0.0014182030548539949,5,0.00940799992531538,0.01065600011497736,0.009753600135445595,0.009440000168979168,0.0004765314867375924,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],[128],1,1,1,2,128,1,129,128,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011392000131309032,0.010451200045645237,0.01017600018531084,0.0005053975281068574,5,0.01894400082528591,0.021376000717282295,0.019776000082492827,0.019487999379634857,0.0008444607143347998,5,0.043296001851558685,0.04800000041723251,0.0447040006518364,0.04419200122356415,0.0016817513444065458,5,0.035840000957250595,0.04255999997258186,0.037907200306653975,0.036768000572919846,0.00241184054931357,5,0.008927999995648861,0.009759999811649323,0.009388799965381622,0.00940799992531538,0.0002749765927424628,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],[256],1,1,1,2,128,1,129,256,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.01142400037497282,0.010476800054311753,0.010304000228643417,0.0004901749979766498,5,0.019487999379634857,0.02131200022995472,0.0200959999114275,0.01990400068461895,0.0006770101565368766,5,0.04368000105023384,0.04819199815392494,0.04521600008010864,0.04492799937725067,0.0015762710372185784,5,0.03612799942493439,0.039103999733924866,0.03708159923553467,0.03654399886727333,0.0010596593764207584,5,0.009119999594986439,0.010080000385642052,0.009465599991381168,0.00940799992531538,0.00032721491334674994,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],[512],1,1,1,2,128,1,129,512,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009631999768316746,0.012191999703645706,0.010598400048911572,0.01056000031530857,0.0008880561479397216,5,0.019360000267624855,0.02143999934196472,0.019948799535632132,0.019519999623298645,0.000774267611416688,5,0.04249599948525429,0.04739199951291084,0.044115199148654936,0.043807998299598694,0.0017202314996543821,5,0.03625600039958954,0.040063999593257904,0.03721600025892258,0.03654399886727333,0.0014369386442963285,5,0.009088000282645226,0.009503999724984169,0.009299200028181076,0.009279999881982803,0.0001453798486739001,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],[1024],1,1,1,2,128,1,129,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.01158399973064661,0.01050879992544651,0.010400000028312206,0.0006005778330994507,5,0.019519999623298645,0.020800000056624413,0.01987840011715889,0.01958400011062622,0.0004846284562505576,5,0.04320000112056732,0.04761600121855736,0.04449280053377151,0.04371200129389763,0.0016021235304655023,5,0.035711999982595444,0.03776000067591667,0.03669120073318481,0.03641600161790848,0.0007511759918010862,5,0.009151999838650227,0.009759999811649323,0.009414399787783623,0.009375999681651592,0.00020777832484537135,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],[2048],1,1,1,2,128,1,129,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012319999746978283,0.010879999957978725,0.010591999627649784,0.000746361727853236,5,0.019519999623298645,0.022784000262618065,0.020524799823760986,0.020031999796628952,0.0012122216811280176,5,0.04371200129389763,0.05270399898290634,0.046879999339580536,0.04476799815893173,0.0035261032911547844,5,0.036031998693943024,0.03907199949026108,0.03707519993185997,0.03670400008559227,0.0010399950960021474,5,0.009247999638319016,0.009920000098645687,0.009587199799716473,0.009631999768316746,0.0002808718404606167,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[128, 128]",1,2,2,3,128,2,130,128,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01033599954098463,0.013248000293970108,0.01098879985511303,0.010463999584317207,0.0011305743051471199,5,0.01926399953663349,0.021536000072956085,0.020179200172424316,0.019936000928282738,0.0007622720717851038,5,0.04342399910092354,0.04899200052022934,0.04496639966964722,0.04412800073623657,0.0020428339710934834,5,0.03526400029659271,0.039455998688936234,0.036998399347066876,0.03654399886727333,0.001416323884300244,5,0.008799999952316284,0.010048000141978264,0.00940799992531538,0.009375999681651592,0.00040779613626610526,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[256, 256]",1,2,2,3,128,2,130,256,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.012640000320971012,0.010739200003445148,0.01033599954098463,0.0009641724151323256,5,0.01942400075495243,0.022336000576615334,0.02038400024175644,0.019840000197291374,0.0010906322281132928,5,0.04303999990224838,0.04956800118088722,0.04531200006604195,0.04438399896025658,0.002429472557734303,5,0.036768000572919846,0.040383998304605484,0.0377023994922638,0.03699199855327606,0.0013646257663538748,5,0.008991999551653862,0.00979200005531311,0.009337599948048591,0.009312000125646591,0.0002618531840576908,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[512, 512]",1,2,2,3,128,2,130,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.012160000391304493,0.010528000071644783,0.01017600018531084,0.0008329842009664164,5,0.019168000668287277,0.02223999984562397,0.020025600120425223,0.01958400011062622,0.001125999738976209,5,0.04201599955558777,0.046751998364925385,0.04345600008964538,0.04307200014591217,0.0017037700522946847,5,0.03622400015592575,0.039455998688936234,0.03719679936766625,0.03673600032925606,0.0011591949071615233,5,0.009088000282645226,0.0098879998549819,0.009382399916648864,0.009279999881982803,0.00029005479433114593,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[1024, 1024]",1,2,2,3,128,2,130,1024,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.012384000234305859,0.010688000172376633,0.01027199998497963,0.0008796217873379606,5,0.019328000023961067,0.022816000506281853,0.020256000012159346,0.019711999222636223,0.0013044074977604009,5,0.04320000112056732,0.050303999334573746,0.04528639987111092,0.043935999274253845,0.002609238012430392,5,0.036959998309612274,0.039903998374938965,0.0379903994500637,0.03728000074625015,0.001155975292401377,5,0.009119999594986439,0.009631999768316746,0.009279999881982803,0.009184000082314014,0.00019412167708504955,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[2048, 2048]",1,2,2,3,128,2,130,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012223999947309494,0.010694400221109391,0.010208000428974628,0.0007891486846788329,5,0.019328000023961067,0.021663999184966087,0.019942399859428406,0.01958400011062622,0.0008792488007335721,5,0.043327998369932175,0.05075199902057648,0.045977599918842316,0.04435199871659279,0.0028355973135643616,5,0.03622400015592575,0.039455998688936234,0.0374271996319294,0.037248000502586365,0.0010982289492153937,5,0.009344000369310379,0.010239999741315842,0.009670400060713291,0.009375999681651592,0.00039160457550987477,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[128, 128, 128, 128]",1,4,4,5,128,4,132,128,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.011711999773979187,0.010655999928712846,0.010528000071644783,0.0006351817643930872,5,0.019231999292969704,0.021824000403285027,0.020185599848628045,0.019999999552965164,0.0008722337098032208,5,0.04383999854326248,0.0514880008995533,0.046054400503635406,0.0451200008392334,0.0027943461906271153,5,0.03680000081658363,0.041439998894929886,0.03806720077991486,0.037376001477241516,0.0017008344698969508,5,0.009472000412642956,0.01027199998497963,0.009734400175511837,0.009696000255644321,0.0002928654030312561,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[256, 256, 256, 256]",1,4,4,5,128,4,132,256,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.01190400030463934,0.010694400034844875,0.010432000271975994,0.0006199748479012925,5,0.019231999292969704,0.02112000063061714,0.020179199799895287,0.020479999482631683,0.0006986271522700899,5,0.043487999588251114,0.04831999912858009,0.044671999663114546,0.043776001781225204,0.0018472618525882396,5,0.03638400137424469,0.038495998829603195,0.037459200620651244,0.03734400123357773,0.0008172470174469118,5,0.009151999838650227,0.010400000028312206,0.009676800109446049,0.009568000212311745,0.000416049229738557,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[512, 512, 512, 512]",1,4,4,5,128,4,132,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01033599954098463,0.01190400030463934,0.010943999886512757,0.010784000158309937,0.0005415476508784181,5,0.01958400011062622,0.021088000386953354,0.020185599848628045,0.019999999552965164,0.000500020008881071,5,0.0435199998319149,0.0488319993019104,0.045235200226306914,0.04473600164055824,0.0018700266126706832,5,0.036928001791238785,0.038656000047922134,0.038169600814580915,0.03836800158023834,0.0006417251058733172,5,0.009344000369310379,0.009952000342309475,0.009548800252377986,0.009535999968647957,0.00022225606063943403,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,128,4,132,1024,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010432000271975994,0.011872000060975552,0.010854400135576725,0.010623999871313572,0.0005212759241874173,5,0.019519999623298645,0.021536000072956085,0.02000639997422695,0.019680000841617584,0.0007678400360088819,5,0.04387199878692627,0.049695998430252075,0.045267199724912645,0.044224001467227936,0.0022261140835770107,5,0.03807999938726425,0.039423998445272446,0.038515199720859525,0.03830400109291077,0.00047316671008896643,5,0.009216000325977802,0.009983999654650688,0.00956800002604723,0.009568000212311745,0.00025196801791784037,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,128,4,132,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01033599954098463,0.012319999746978283,0.010796799696981907,0.010367999784648418,0.0007670928202126433,5,0.01929599978029728,0.022143999114632607,0.020102399587631225,0.019711999222636223,0.0010330398428012226,5,0.04265600070357323,0.048576001077890396,0.044595200568437576,0.043616000562906265,0.0020914004504651294,5,0.03612799942493439,0.03872000053524971,0.03723520040512085,0.03673600032925606,0.0011067751141217322,5,0.008927999995648861,0.010239999741315842,0.009452799893915653,0.009312000125646591,0.0004352940097308427,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,128,8,136,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.011615999974310398,0.010726400092244149,0.010528000071644783,0.0005085484004796365,5,0.019392000511288643,0.02112000063061714,0.020230400189757348,0.020031999796628952,0.0006193136190590444,5,0.043136000633239746,0.04896000027656555,0.045951999723911285,0.04553600028157234,0.002010557615256331,5,0.03667199984192848,0.03961599990725517,0.037305600196123126,0.03673600032925606,0.0011559752305262483,5,0.009472000412642956,0.010080000385642052,0.00965760014951229,0.009535999968647957,0.00022021961221495873,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256]",1,8,8,9,128,8,136,256,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01027199998497963,0.01142400037497282,0.0105791999027133,0.010400000028312206,0.0004272211960271557,5,0.019807999953627586,0.02115200087428093,0.02019840031862259,0.019936000928282738,0.0004934231498871093,5,0.043616000562906265,0.04870399832725525,0.04504319950938225,0.04387199878692627,0.001942544255013491,5,0.03699199855327606,0.03916800022125244,0.038035199791193006,0.0382080003619194,0.0007737386098205781,5,0.009344000369310379,0.01065600011497736,0.009919999912381173,0.009631999768316746,0.0005339302676944579,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,128,8,136,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.01235199999064207,0.010611199960112571,0.01017600018531084,0.000888102349849398,5,0.01945599913597107,0.02908799983561039,0.021747199445962907,0.02022399939596653,0.003682119937326721,5,0.04262400045990944,0.050016000866889954,0.04458880051970482,0.0427200011909008,0.0028465685945665026,5,0.03798399865627289,0.039583999663591385,0.03853439912199974,0.03807999938726425,0.000648708983437874,5,0.008799999952316284,0.010432000271975994,0.009401600062847137,0.009088000282645226,0.000596059755124438,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,128,8,136,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0098879998549819,0.012703999876976013,0.010732799768447876,0.010367999784648418,0.0010022899020272042,5,0.01945599913597107,0.021888000890612602,0.02014079988002777,0.0197759997099638,0.0009036479504374871,5,0.04214400053024292,0.04848000034689903,0.04442239999771118,0.04355200007557869,0.002299497652943543,5,0.04022400081157684,0.043776001781225204,0.04150400012731552,0.04102399945259094,0.0012138092105263643,5,0.009216000325977802,0.010048000141978264,0.00959360022097826,0.009472000412642956,0.00034369850214530876,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,128,8,136,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.011744000017642975,0.01065600011497736,0.010432000271975994,0.0005777749958945077,5,0.019680000841617584,0.02160000056028366,0.020313600078225136,0.020031999796628952,0.0006941566871919543,5,0.04297599941492081,0.0490880012512207,0.0448063999414444,0.043807998299598694,0.00221789403292658,5,0.0363520011305809,0.03999999910593033,0.03739520013332367,0.036928001791238785,0.0013202621820613946,5,0.009119999594986439,0.009664000011980534,0.009337599948048591,0.009279999881982803,0.00020480017992677573,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,128,16,144,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.01158399973064661,0.010611200146377087,0.010495999827980995,0.0005310841016328213,5,0.019840000197291374,0.02175999991595745,0.0204415999352932,0.020191999152302742,0.0006777354848375618,5,0.043296001851558685,0.04899200052022934,0.045216000825166705,0.044895999133586884,0.00202517253388353,5,0.036959998309612274,0.04025600105524063,0.0381695993244648,0.038015998899936676,0.0011124600654838863,5,0.00940799992531538,0.010400000028312206,0.009779199957847595,0.009696000255644321,0.00033045329156699226,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,16,16,17,128,16,144,256,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.011711999773979187,0.010649599879980088,0.010463999584317207,0.0005606487389113636,5,0.02006400004029274,0.022143999114632607,0.02080640010535717,0.020608000457286835,0.0007562835003624884,5,0.04262400045990944,0.050464000552892685,0.04560000002384186,0.04447999969124794,0.002699328483353191,5,0.038336001336574554,0.040383998304605484,0.03929599970579147,0.03936000168323517,0.0007898224935546254,5,0.009216000325977802,0.010111999697983265,0.009600000083446502,0.009472000412642956,0.00031613648466027595,5,2048,32,4,1,1,9216,FLASHINFER,[128],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,128,16,144,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
