time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.009664000011980534,0.011552000418305397,0.010361600108444691,0.010367999784648418,0.0006891229004988363,5,0.01929599978029728,0.020864000543951988,0.01990399993956089,0.01945599913597107,0.0006629488300147157,5,0.0711359977722168,0.07503999769687653,0.07287039905786515,0.07206399738788605,0.0015980021428059932,5,0.0013760000001639128,0.0019199999514967203,0.0014911999925971032,0.0013760000001639128,0.0002147578899413862,5,0.0015040000434964895,0.0035520000383257866,0.001984000043012202,0.0015360000543296337,0.0007931869863613523,5,2048,32,4,32,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960.0,960.0,960.0,960.0,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009664000011980534,0.010528000071644783,0.010060799866914749,0.009983999654650688,0.00034855048909414554,5,0.019007999449968338,0.020640000700950623,0.019577600061893463,0.01945599913597107,0.0005835596845342047,5,0.07110399752855301,0.07372800260782242,0.07225600033998489,0.0719359964132309,0.0008941712480873945,5,0.0013439999893307686,0.0018240000354126096,0.0015232000034302474,0.0013760000001639128,0.00019788320913833357,5,0.0015040000434964895,0.004127999767661095,0.002041599992662668,0.0015360000543296337,0.0010432980424677483,5,2048,32,4,32,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992.0,992.0,992.0,992.0,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009727999567985535,0.01142400037497282,0.010470400005578995,0.010495999827980995,0.0005569841015574358,5,0.01894400082528591,0.02051199972629547,0.019398400187492372,0.01913600042462349,0.0005704260960200374,5,0.07168000191450119,0.0735040009021759,0.07251200079917908,0.07206399738788605,0.0008062473563978338,5,0.0013760000001639128,0.001567999948747456,0.001427199994213879,0.001408000010997057,7.183980051356353e-05,5,0.0014720000326633453,0.0031679999083280563,0.0018240000121295453,0.0015040000434964895,0.0006721523118937154,5,2048,32,4,32,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024.0,1024.0,1024.0,1024.0,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009696000255644321,0.011296000331640244,0.010438400134444237,0.01027199998497963,0.0005764975709016866,5,0.01974399946630001,0.023360000923275948,0.020716800168156625,0.01990400068461895,0.0013643566160270687,5,0.07916799932718277,0.08419200032949448,0.0805759996175766,0.0798719972372055,0.0018501428061176773,5,0.0013760000001639128,0.0017600000137463212,0.0014592000050470233,0.0013760000001639128,0.00015090977904818703,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088.0,1088.0,1088.0,1088.0,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.009983999654650688,0.01235199999064207,0.010739200003445148,0.010400000028312206,0.0008448484851494108,5,0.019936000928282738,0.021695999428629875,0.02059519998729229,0.020416000857949257,0.0006640594022167635,5,0.07945600152015686,0.08636800199747086,0.08146560043096543,0.08035200089216232,0.0024939812770159615,5,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0,5,0.0014720000326633453,0.004832000005990267,0.0022528000175952912,0.0015040000434964895,0.001301829840822124,5,2048,32,4,32,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152.0,1152.0,1152.0,1152.0,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0033919999841600657,0.01235199999064207,0.006873599905520678,0.0044479998759925365,0.003731666516865792,5,0.020096000283956528,0.022463999688625336,0.020947199687361716,0.02054399996995926,0.0008857931405130769,5,0.08534400165081024,0.0899839997291565,0.0872191995382309,0.08681599795818329,0.0016376495331702284,5,0.0013760000001639128,0.001728000002913177,0.0014592000050470233,0.001408000010997057,0.00013515975677647296,5,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0,5,2048,32,4,32,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216.0,1216.0,1216.0,1216.0,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.002015999983996153,0.011615999974310398,0.006188799906522035,0.006399999838322401,0.0034365437520192167,5,0.02022399939596653,0.020896000787615776,0.020556800067424774,0.02054399996995926,0.00021475837980558906,5,0.08697599917650223,0.09254399687051773,0.08893439918756485,0.08816000074148178,0.0020930435989142716,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257675e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010784000158309937,0.0034112000139430165,0.001567999948747456,0.0036864556271548193,5,0.02099199965596199,0.02195199951529503,0.021452799811959265,0.02143999934196472,0.0004020301624911206,5,0.09372799843549728,0.09875199943780899,0.09532800018787384,0.09436800330877304,0.001828093095340654,5,0.0013760000001639128,0.001728000002913177,0.0015103999990969895,0.0013760000001639128,0.00016491646260803898,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,1344,0,True,FLASHINFER,False,even,[1344],1344,1344.0,1344.0,1344.0,1344.0,0.0,0.0,0.0,False,0,1344,1344,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011071999557316303,0.003539199894294143,0.001567999948747456,0.00376951833625291,5,0.019648000597953796,0.022624000906944275,0.021619199961423873,0.021727999672293663,0.0010554372760726214,5,0.09577599912881851,0.10131199657917023,0.09758079946041107,0.09689600020647049,0.0019279397779870119,5,0.0013760000001639128,0.0017600000137463212,0.001465600007213652,0.001408000010997057,0.000147894019825932,5,0.0014720000326633453,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,2.3946615382136017e-05,5,2048,32,4,32,1,9216,1,1408,0,True,FLASHINFER,False,even,[1408],1408,1408.0,1408.0,1408.0,1408.0,0.0,0.0,0.0,False,0,1408,1408,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011168000288307667,0.0034560000756755473,0.0015360000543296337,0.0038560731344760755,5,0.01375999953597784,0.02252800017595291,0.017696000076830386,0.01708799973130226,0.0030186026647115952,5,0.1029760017991066,0.10969600081443787,0.10576000064611435,0.1053759977221489,0.002221546872114583,5,0.0013760000001639128,0.0017600000137463212,0.001536000007763505,0.001408000010997057,0.00017053328214402416,5,0.0015040000434964895,0.002015999983996153,0.0016064000315964221,0.0015040000434964895,0.00020479997619986533,5,2048,32,4,32,1,9216,1,1472,0,True,FLASHINFER,False,even,[1472],1472,1472.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,False,0,1472,1472,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011327999643981457,0.0035647999495267866,0.001567999948747456,0.0038834658458148084,5,0.012896000407636166,0.022943999618291855,0.018201600201427935,0.01865600049495697,0.0037290859897772645,5,0.10239999741315842,0.10831999778747559,0.10483839958906174,0.10316800326108932,0.002415894483459746,5,0.0013760000001639128,0.002047999994829297,0.0015232000034302474,0.0013760000001639128,0.0002635681281170079,5,0.0014720000326633453,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,2.3946615382136017e-05,5,2048,32,4,32,1,9216,1,1536,0,True,FLASHINFER,False,even,[1536],1536,1536.0,1536.0,1536.0,1536.0,0.0,0.0,0.0,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.012864000163972378,0.00382080003619194,0.001567999948747456,0.004521798219211031,5,0.013632000423967838,0.02457600086927414,0.015878400206565856,0.01369599997997284,0.004349100539438841,5,0.1098880022764206,0.11849600076675415,0.1132543995976448,0.11231999844312668,0.0031718049449390977,5,0.0013760000001639128,0.001408000010997057,0.0013888000044971704,0.0013760000001639128,1.5676739660947454e-05,5,0.0015040000434964895,0.0016639999812468886,0.0015424000332131982,0.0015040000434964895,6.205027755334586e-05,5,2048,32,4,32,1,9216,1,1600,0,True,FLASHINFER,False,even,[1600],1600,1600.0,1600.0,1600.0,1600.0,0.0,0.0,0.0,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.01119999960064888,0.0034751999424770474,0.0015360000543296337,0.003862419712914344,5,0.014112000353634357,0.024831999093294144,0.018540799804031848,0.014655999839305878,0.004998010570573032,5,0.11081600189208984,0.11935999989509583,0.11509760022163391,0.11481600254774094,0.0035761845357572797,5,0.0013760000001639128,0.002176000038161874,0.0015488000120967627,0.001408000010997057,0.000313926374031688,5,0.0014720000326633453,0.0015360000543296337,0.0015040000434964895,0.0015040000434964895,2.0238583876559597e-05,5,2048,32,4,32,1,9216,1,1664,0,True,FLASHINFER,False,even,[1664],1664,1664.0,1664.0,1664.0,1664.0,0.0,0.0,0.0,False,0,1664,1664,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010432000271975994,0.0034304000670090317,0.001567999948747456,0.003506908118912111,5,0.015359999611973763,0.025887999683618546,0.01775359995663166,0.015807999297976494,0.00407210014838118,5,0.10499200224876404,0.12624000012874603,0.11494400054216385,0.1096000000834465,0.008669720688362251,5,0.0013760000001639128,0.001408000010997057,0.0013952000066637994,0.001408000010997057,1.5676739660947454e-05,5,0.0015040000434964895,0.0019839999731630087,0.0016064000315964221,0.0015040000434964895,0.00018920631350927638,5,2048,32,4,32,1,9216,1,1728,0,True,FLASHINFER,False,even,[1728],1728,1728.0,1728.0,1728.0,1728.0,0.0,0.0,0.0,False,0,1728,1728,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011136000044643879,0.0034624000312760473,0.0015360000543296337,0.003836820023180148,5,0.015584000386297703,0.02675200067460537,0.01811200026422739,0.015936000272631645,0.004329116517632498,5,0.10524799674749374,0.13062399625778198,0.11351039856672288,0.11203200370073318,0.008984592003468853,5,0.0013439999893307686,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,2.3946615382136017e-05,5,0.0014720000326633453,0.0015360000543296337,0.0015040000434964895,0.0015040000434964895,2.0238583876559597e-05,5,2048,32,4,32,1,9216,1,1792,0,True,FLASHINFER,False,even,[1792],1792,1792.0,1792.0,1792.0,1792.0,0.0,0.0,0.0,False,0,1792,1792,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011392000131309032,0.003513600048609078,0.0015360000543296337,0.003939219537517308,5,0.016767999157309532,0.02672000043094158,0.01892480030655861,0.016992000862956047,0.003900252707324238,5,0.1098880022764206,0.13734400272369385,0.11658240109682083,0.11142399907112122,0.010478941251520367,5,0.001408000010997057,0.0017920000245794654,0.0014848000137135386,0.001408000010997057,0.00015360000543296337,5,0.0015040000434964895,0.0015360000543296337,0.0015168000478297471,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,1856,0,True,FLASHINFER,False,even,[1856],1856,1856.0,1856.0,1856.0,1856.0,0.0,0.0,0.0,False,0,1856,1856,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010912000201642513,0.00341120008379221,0.0015360000543296337,0.0037504000589251513,5,0.01756799966096878,0.02751999907195568,0.01995519995689392,0.01833599992096424,0.003803646157980077,5,0.11007999628782272,0.13945600390434265,0.11692159920930863,0.11164800077676773,0.011290360654782809,5,0.0013760000001639128,0.0016959999920800328,0.0014592000050470233,0.001408000010997057,0.00011904687551005517,5,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0015040000434964895,0.0,5,2048,32,4,32,1,9216,1,1920,0,True,FLASHINFER,False,even,[1920],1920,1920.0,1920.0,1920.0,1920.0,0.0,0.0,0.0,False,0,1920,1920,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010495999827980995,0.0033279999857768416,0.0015360000543296337,0.0035840570633357536,5,0.01788800023496151,0.029600000008940697,0.02091519981622696,0.019007999449968338,0.004372778681818765,5,0.12140800058841705,0.14899200201034546,0.1272831991314888,0.12198399752378464,0.010857174650436315,5,0.0013760000001639128,0.0017600000137463212,0.0014592000050470233,0.0013760000001639128,0.000150909779048187,5,0.0014720000326633453,0.0015360000543296337,0.0015168000478297471,0.0015360000543296337,2.560000866651535e-05,5,2048,32,4,32,1,9216,1,1984,0,True,FLASHINFER,False,even,[1984],1984,1984.0,1984.0,1984.0,1984.0,0.0,0.0,0.0,False,0,1984,1984,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011103999800980091,0.00357119997497648,0.0016959999920800328,0.0037716367133497097,5,0.01926399953663349,0.030079999938607216,0.02175999991595745,0.019840000197291374,0.004168704762507702,5,0.12121599912643433,0.14975999295711517,0.12767359912395476,0.12204799801111221,0.011070117504774579,5,0.0013760000001639128,0.001728000002913177,0.001465600007213652,0.001408000010997057,0.00013178406405850394,5,0.0015040000434964895,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,1.2800004333257675e-05,5,2048,32,4,32,1,9216,1,2048,0,True,FLASHINFER,False,even,[2048],2048,2048.0,2048.0,2048.0,2048.0,0.0,0.0,0.0,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010944000445306301,0.0035136000951752067,0.001567999948747456,0.0037190775649177453,5,0.01990400068461895,0.030751999467611313,0.022355199977755546,0.020255999639630318,0.004204298037271184,5,0.1329919993877411,0.15990400314331055,0.1389055997133255,0.13391999900341034,0.010514257191602015,5,0.001408000010997057,0.0018240000354126096,0.0014912000158801674,0.001408000010997057,0.00016640000976622107,5,0.0015040000434964895,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,1.2800004333257677e-05,5,2048,32,4,32,1,9216,1,2112,0,True,FLASHINFER,False,even,[2112],2112,2112.0,2112.0,2112.0,2112.0,0.0,0.0,0.0,False,0,2112,2112,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011392000131309032,0.0035200000274926424,0.001567999948747456,0.003936026067910357,5,0.020640000700950623,0.030751999467611313,0.022841599956154823,0.0208320003002882,0.003962494006655005,5,0.13417600095272064,0.15839999914169312,0.13957120180130006,0.13523200154304504,0.009430537175811696,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,0.0015040000434964895,0.0015360000543296337,0.0015168000478297471,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,2176,0,True,FLASHINFER,False,even,[2176],2176,2176.0,2176.0,2176.0,2176.0,0.0,0.0,0.0,False,0,2176,2176,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.01071999967098236,0.003379199956543744,0.0015360000543296337,0.0036704207811723622,5,0.02099199965596199,0.03187200054526329,0.023360000178217887,0.021376000717282295,0.004258381487384898,5,0.14611199498176575,0.16988800466060638,0.15169920027256012,0.14777599275112152,0.00912444966595359,5,0.0013439999893307686,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,2.3946615382136017e-05,5,0.0015040000434964895,0.0017920000245794654,0.0015616000397130846,0.0015040000434964895,0.00011519999243319033,5,2048,32,4,32,1,9216,1,2240,0,True,FLASHINFER,False,even,[2240],2240,2240.0,2240.0,2240.0,2240.0,0.0,0.0,0.0,False,0,2240,2240,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010912000201642513,0.0034752000821754335,0.0015360000543296337,0.0037204648907697467,5,0.02208000048995018,0.032416000962257385,0.02433920055627823,0.02236800082027912,0.004040960403261686,5,0.14563199877738953,0.16969600319862366,0.15133439898490905,0.14684799313545227,0.009231154377513139,5,0.0013760000001639128,0.001408000010997057,0.0013888000044971704,0.0013760000001639128,1.5676739660947454e-05,5,0.0015040000434964895,0.0019519999623298645,0.0016000000294297933,0.0015040000434964895,0.00017643579085438376,5,2048,32,4,32,1,9216,1,2304,0,True,FLASHINFER,False,even,[2304],2304,2304.0,2304.0,2304.0,2304.0,0.0,0.0,0.0,False,0,2304,2304,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.01017600018531084,0.0032704000594094397,0.0015360000543296337,0.003452822305549299,5,0.022592000663280487,0.032896000891923904,0.02499840036034584,0.023104000836610794,0.003959443936440849,5,0.15955199301242828,0.18054400384426117,0.16536960005760193,0.16278399527072906,0.007702912113829237,5,0.001408000010997057,0.002015999983996153,0.0015296000055968761,0.001408000010997057,0.00024319998919963837,5,0.0015040000434964895,0.0018240000354126096,0.0015680000418797136,0.0015040000434964895,0.000127999996766448,5,2048,32,4,32,1,9216,1,2368,0,True,FLASHINFER,False,even,[2368],2368,2368.0,2368.0,2368.0,2368.0,0.0,0.0,0.0,False,0,2368,2368,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.010432000271975994,0.0033984000794589518,0.0015360000543296337,0.0035204887878762478,5,0.023711999878287315,0.03411199897527695,0.02600319981575012,0.024000000208616257,0.004057650055447604,5,0.16262400150299072,0.18300800025463104,0.16866559982299806,0.16601599752902985,0.007322210163407167,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,0.0014720000326633453,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,2.3946615382136017e-05,5,2048,32,4,32,1,9216,1,2432,0,True,FLASHINFER,False,even,[2432],2432,2432.0,2432.0,2432.0,2432.0,0.0,0.0,0.0,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011680000461637974,0.0036160001298412682,0.0015360000543296337,0.004033676007877352,5,0.024224000051617622,0.03542400151491165,0.02659200020134449,0.024383999407291412,0.004417808971673767,5,0.17500799894332886,0.19791999459266663,0.1804223984479904,0.1762239933013916,0.008777065491099044,5,0.001408000010997057,0.0019519999623298645,0.0016064000083133578,0.001408000010997057,0.0002448784122610197,5,0.0015040000434964895,0.0015360000543296337,0.0015232000499963761,0.0015360000543296337,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,2496,0,True,FLASHINFER,False,even,[2496],2496,2496.0,2496.0,2496.0,2496.0,0.0,0.0,0.0,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.011744000017642975,0.003654400026425719,0.001567999948747456,0.004046976625514408,5,0.024383999407291412,0.034591998904943466,0.02675199992954731,0.02470399998128414,0.0039385222792246415,5,0.17523199319839478,0.19350400567054749,0.180281600356102,0.1769919991493225,0.006821796363158813,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,0.0015040000434964895,0.0015360000543296337,0.0015104000456631183,0.0015040000434964895,1.2800004333257675e-05,5,2048,32,4,32,1,9216,1,2560,0,True,FLASHINFER,False,even,[2560],2560,2560.0,2560.0,2560.0,2560.0,0.0,0.0,0.0,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.010912000201642513,0.0033984000794589518,0.0015360000543296337,0.003756827318251116,5,0.024960000067949295,0.03545600175857544,0.027193600684404372,0.02521600015461445,0.0041327556296631785,5,0.19097599387168884,0.2080959975719452,0.1958527982234955,0.19359999895095825,0.006207887594513518,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257677e-05,5,0.0015040000434964895,0.0015360000543296337,0.0015168000478297471,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,2624,0,True,FLASHINFER,False,even,[2624],2624,2624.0,2624.0,2624.0,2624.0,0.0,0.0,0.0,False,0,2624,2624,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011648000217974186,0.00355840006377548,0.0015360000543296337,0.004044850709542955,5,0.02611199952661991,0.037567999213933945,0.028633599728345872,0.026559999212622643,0.004471461316196955,5,0.1944960057735443,0.2128320038318634,0.19905920028686525,0.19580799341201782,0.006957440732876031,5,0.001408000010997057,0.0019199999514967203,0.0015103999990969895,0.001408000010997057,0.00020479997619986533,5,0.0015040000434964895,0.0015360000543296337,0.001529600052163005,0.0015360000543296337,1.2800004333257675e-05,5,2048,32,4,32,1,9216,1,2688,0,True,FLASHINFER,False,even,[2688],2688,2688.0,2688.0,2688.0,2688.0,0.0,0.0,0.0,False,0,2688,2688,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.01065600011497736,0.0033536000410094857,0.0015360000543296337,0.003651277161294413,5,0.026655999943614006,0.03728000074625015,0.028915200009942056,0.02687999978661537,0.004183348997540444,5,0.20454399287700653,0.22092799842357635,0.20888959765434265,0.2061759978532791,0.006070102802001611,5,0.0013760000001639128,0.001408000010997057,0.0013952000066637994,0.001408000010997057,1.5676739660947454e-05,5,0.0015040000434964895,0.0017920000245794654,0.0015744000440463424,0.0015360000543296337,0.0001097371314581721,5,2048,32,4,32,1,9216,1,2752,0,True,FLASHINFER,False,even,[2752],2752,2752.0,2752.0,2752.0,2752.0,0.0,0.0,0.0,False,0,2752,2752,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015040000434964895,0.011168000288307667,0.0035200000973418357,0.0015360000543296337,0.003826161827458698,5,0.02723200060427189,0.03766399994492531,0.0293503999710083,0.027295999228954315,0.004156867727555551,5,0.20732800662517548,0.22387200593948364,0.21120640337467195,0.2078399956226349,0.006372338458122192,5,0.0013760000001639128,0.0014400000218302011,0.001408000010997057,0.001408000010997057,2.0238583876559597e-05,5,0.0015040000434964895,0.0015360000543296337,0.001529600052163005,0.0015360000543296337,1.2800004333257675e-05,5,2048,32,4,32,1,9216,1,2816,0,True,FLASHINFER,False,even,[2816],2816,2816.0,2816.0,2816.0,2816.0,0.0,0.0,0.0,False,0,2816,2816,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0015360000543296337,0.01152000017464161,0.0035456000361591576,0.001567999948747456,0.003987225751171582,5,0.027327999472618103,0.037408001720905304,0.02951040044426918,0.027648000046610832,0.003950796898171488,5,0.21887999773025513,0.2467840015888214,0.2253311961889267,0.21942399442195892,0.010790231755023005,5,0.0013760000001639128,0.0014400000218302011,0.001408000010997057,0.001408000010997057,2.8621679801456032e-05,5,0.0015040000434964895,0.0015360000543296337,0.0015168000478297471,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,32,1,9216,1,2880,0,True,FLASHINFER,False,even,[2880],2880,2880.0,2880.0,2880.0,2880.0,0.0,0.0,0.0,False,0,2880,2880,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
